VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
0.734067 364.833 1.268687 -0.032346 11.239973 0.000000 4.000000 89.599200 -0.006990 10000.000000 2048.174215 -2.000000 -0.569937 -4.830063 -0.059248 10000.000000 2048.174215 4.882534 -0.009947 0.022907 -6104.829590 1896.970947 -0.530585 0.014043 0.309392 89.599185 1619.069946 0.015992 0.015911 0.000795 0.000713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.750733 364.85 1.262467 -0.032735 11.239973 0.000000 4.000000 89.592937 -0.007100 10000.000000 2039.423269 -2.000000 -0.570425 -4.829575 -0.059248 10000.000000 2039.423269 4.903489 -0.009967 0.023022 -6104.829102 1897.052490 -0.530642 0.014210 0.308149 89.592922 1621.600342 0.015923 0.015842 0.000791 0.000709 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.767433 364.867 1.256125 -0.033125 11.239973 0.000000 4.000000 89.586646 -0.007210 10000.000000 2030.790636 -2.000000 -0.571401 -4.828599 -0.059248 10000.000000 2030.790636 4.924337 -0.009988 0.023168 -6104.828125 1897.134277 -0.530696 0.014386 0.306964 89.586631 1624.177612 0.015856 0.015774 0.000787 0.000706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.7841 364.883 1.249845 -0.033515 11.239973 0.000000 4.000000 89.580335 -0.007320 10000.000000 2022.272702 -2.000000 -0.571889 -4.828111 -0.059248 10000.000000 2022.272702 4.945083 -0.010011 0.023337 -6104.827637 1897.216553 -0.530749 0.014568 0.305809 89.580320 1626.788208 0.015790 0.015707 0.000782 0.000703 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.8008 364.9 1.243728 -0.033898 11.239973 0.000000 4.000000 89.574004 -0.007430 10000.000000 2013.866536 -2.000000 -0.572865 -4.827135 -0.059248 10000.000000 2013.866536 4.965729 -0.010037 0.023524 -6104.826660 1897.299194 -0.530798 0.014757 0.304658 89.573989 1629.416016 0.015725 0.015642 0.000778 0.000700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.817467 364.917 1.237805 -0.034267 11.239973 0.000000 4.000000 89.567652 -0.007541 10000.000000 2005.568324 -2.000000 -0.573841 -4.826159 -0.059248 10000.000000 2005.568324 4.986280 -0.010064 0.023723 -6104.825684 1897.382080 -0.530845 0.014948 0.303493 89.567637 1632.046387 0.015663 0.015578 0.000774 0.000697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.834167 364.933 1.232068 -0.034618 11.239973 0.000000 4.000000 89.561279 -0.007652 10000.000000 1997.375504 -2.000000 -0.574329 -4.825671 -0.059248 10000.000000 1997.375504 5.006737 -0.010093 0.023928 -6104.825195 1897.465332 -0.530888 0.015139 0.302298 89.561264 1634.667969 0.015601 0.015516 0.000770 0.000694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.850833 364.95 1.226489 -0.034928 11.239973 0.000000 4.000000 89.554886 -0.007764 10000.000000 1989.285387 -2.000000 -0.575305 -4.824695 -0.059091 10000.000000 1989.285387 5.027103 -0.010123 0.024135 -6104.824219 1897.548950 -0.530928 0.015329 0.301061 89.554871 1637.272827 0.015539 0.015454 0.000766 0.000692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.867533 364.967 1.221020 -0.035182 11.239973 0.000000 4.000000 89.548479 -0.007876 10000.000000 1981.296106 -2.000000 -0.576281 -4.823719 -0.058934 10000.000000 1981.296106 5.047379 -0.010152 0.024338 -6104.823242 1897.632935 -0.530964 0.015511 0.299771 89.548464 1639.868408 0.015474 0.015388 0.000761 0.000689 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.8842 364.983 1.214474 -0.035384 11.239973 0.000000 4.000000 89.541649 -0.007995 10000.000000 1972.928899 -2.000000 -0.576769 -4.823231 -0.058934 10000.000000 1972.928899 5.068791 -0.010181 0.024545 -6104.822754 1897.722534 -0.530999 0.015694 0.298332 89.541634 1642.860229 0.015368 0.015282 0.000756 0.000685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.9009 365 1.207019 -0.035524 11.239973 0.000000 4.000000 89.535611 -0.008100 10000.000000 1965.661805 -2.000000 -0.577745 -4.822255 -0.058934 10000.000000 1965.661805 5.087535 -0.010205 0.024712 -6104.821777 1897.801880 -0.531026 0.015842 0.296983 89.535596 1645.906128 0.015262 0.015176 0.000750 0.000681 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.917567 365.017 1.197992 -0.035667 11.239973 0.000000 4.000000 89.529150 -0.008213 10000.000000 1958.028038 -2.000000 -0.578722 -4.821278 -0.058934 10000.000000 1958.028038 5.107375 -0.010230 0.024873 -6104.820801 1897.886841 -0.531052 0.015984 0.295441 89.529135 1649.563232 0.015158 0.015072 0.000744 0.000676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.934267 365.033 1.189150 -0.035820 11.239973 0.000000 4.000000 89.522682 -0.008326 10000.000000 1950.505760 -2.000000 -0.579698 -4.820302 -0.058777 10000.000000 1950.505760 5.127078 -0.010254 0.025014 -6104.819824 1897.972046 -0.531075 0.016110 0.293781 89.522667 1653.514771 0.015070 0.014985 0.000739 0.000673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.950933 365.05 1.181597 -0.035957 11.308336 0.000000 4.000000 89.516186 -0.008439 10000.000000 1943.079045 -2.000000 -0.580186 -4.819814 -0.058777 10000.000000 1943.079045 5.146680 -0.010276 0.025147 -6104.819336 1898.057739 -0.531095 0.016227 0.291998 89.516171 1658.418579 0.015022 0.014938 0.000736 0.000671 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.967633 365.067 1.176737 -0.036081 11.308336 0.000000 4.000000 89.509684 -0.008553 10000.000000 1935.722785 -2.000000 -0.581162 -4.818838 -0.058777 10000.000000 1935.722785 5.166245 -0.010297 0.025275 -6104.818359 1898.143677 -0.531111 0.016333 0.290105 89.509669 1663.288940 0.015008 0.014924 0.000735 0.000671 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.9843 365.083 1.174463 -0.036231 11.308336 0.000000 4.000000 89.503161 -0.008667 10000.000000 1928.424853 -2.000000 -0.582138 -4.817862 -0.058777 10000.000000 1928.424853 5.185802 -0.010317 0.025400 -6104.817383 1898.229858 -0.531124 0.016430 0.288128 89.503146 1667.790527 0.015004 0.014920 0.000734 0.000671 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.001 365.1 1.173609 -0.036394 11.410882 0.000000 4.000000 89.496624 -0.008781 10000.000000 1921.181919 -2.000000 -0.583114 -4.816886 -0.058620 10000.000000 1921.181919 5.205358 -0.010336 0.025518 -6104.816406 1898.316528 -0.531134 0.016516 0.286095 89.496610 1673.163086 0.015009 0.014924 0.000734 0.000672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.01767 365.117 1.174031 -0.036548 11.410882 0.000000 4.000000 89.490067 -0.008895 10000.000000 1913.983405 -2.000000 -0.584090 -4.815910 -0.058620 10000.000000 1913.983405 5.224942 -0.010354 0.025629 -6104.815430 1898.403442 -0.531140 0.016594 0.284038 89.490053 1678.205688 0.015031 0.014946 0.000734 0.000674 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.03437 365.133 1.175540 -0.036716 11.410882 0.000000 4.000000 89.483497 -0.009010 10000.000000 1906.825979 -2.000000 -0.585066 -4.814934 -0.058620 10000.000000 1906.825979 5.244560 -0.010371 0.025731 -6104.814453 1898.490601 -0.531143 0.016663 0.281990 89.483482 1682.632324 0.015048 0.014962 0.000734 0.000676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.05103 365.15 1.176969 -0.036909 11.410882 0.000000 4.000000 89.476912 -0.009125 10000.000000 1899.716377 -2.000000 -0.586042 -4.813958 -0.058620 10000.000000 1899.716377 5.264194 -0.010387 0.025820 -6104.813477 1898.578247 -0.531143 0.016727 0.279979 89.476898 1686.609619 0.015046 0.014961 0.000734 0.000676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.06773 365.167 1.177300 -0.037127 11.410882 0.000000 4.000000 89.470301 -0.009240 10000.000000 1892.664889 -2.000000 -0.587019 -4.812981 -0.058620 10000.000000 1892.664889 5.283814 -0.010404 0.025891 -6104.812500 1898.666138 -0.531140 0.016788 0.278020 89.470286 1690.336182 0.015025 0.014939 0.000732 0.000676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.0844 365.183 1.176157 -0.037366 11.410882 0.000000 4.000000 89.463676 -0.009356 10000.000000 1885.679460 -2.000000 -0.587995 -4.812005 -0.058620 10000.000000 1885.679460 5.303394 -0.010421 0.025941 -6104.811523 1898.754272 -0.531135 0.016848 0.276118 89.463661 1693.973511 0.014988 0.014903 0.000729 0.000676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.1011 365.2 1.173701 -0.037623 11.410882 0.000000 4.000000 89.457030 -0.009472 10000.000000 1878.765938 -2.000000 -0.588971 -4.811029 -0.058620 10000.000000 1878.765938 5.322917 -0.010439 0.025967 -6104.810547 1898.842896 -0.531128 0.016912 0.274270 89.457015 1697.620605 0.014944 0.014858 0.000727 0.000675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.11777 365.217 1.170395 -0.037891 11.445062 0.000000 4.000000 89.450364 -0.009588 10000.000000 1871.925148 -2.000000 -0.589947 -4.810053 -0.058463 10000.000000 1871.925148 5.342377 -0.010457 0.025970 -6104.809570 1898.931763 -0.531119 0.016981 0.272472 89.450349 1701.752808 0.014901 0.014816 0.000724 0.000673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.13447 365.233 1.166855 -0.038152 11.445062 0.000000 4.000000 89.443260 -0.009712 10000.000000 1864.730665 -2.000000 -0.590923 -4.809077 -0.058463 10000.000000 1864.730665 5.362997 -0.010475 0.025948 -6104.808594 1899.026489 -0.531109 0.017062 0.270611 89.443245 1706.128296 0.014866 0.014781 0.000721 0.000673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.15113 365.25 1.164147 -0.038361 11.445062 0.000000 4.000000 89.436976 -0.009822 10000.000000 1858.442001 -2.000000 -0.591899 -4.808101 -0.058306 10000.000000 1858.442001 5.381152 -0.010491 0.025910 -6104.807617 1899.110474 -0.531099 0.017139 0.269014 89.436962 1709.874268 0.014839 0.014754 0.000719 0.000673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.16783 365.267 1.161533 -0.038553 11.410882 0.000000 4.000000 89.430249 -0.009939 10000.000000 1851.794751 -2.000000 -0.592875 -4.807125 -0.058306 10000.000000 1851.794751 5.400476 -0.010506 0.025853 -6104.806641 1899.200317 -0.531088 0.017228 0.267359 89.430234 1713.321289 0.014805 0.014719 0.000717 0.000672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.1845 365.283 1.158577 -0.038726 11.410882 0.000000 4.000000 89.423507 -0.010057 10000.000000 1845.214527 -2.000000 -0.594340 -4.805660 -0.058148 10000.000000 1845.214527 5.419743 -0.010520 0.025777 -6104.805176 1899.290527 -0.531077 0.017321 0.265754 89.423492 1716.739502 0.014758 0.014672 0.000715 0.000671 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.2012 365.3 1.154950 -0.038875 11.410882 0.000000 4.000000 89.416752 -0.010175 10000.000000 1838.704601 -2.000000 -0.595316 -4.804684 -0.058148 10000.000000 1838.704601 5.438940 -0.010533 0.025686 -6104.804199 1899.380981 -0.531067 0.017417 0.264195 89.416737 1720.254028 0.014708 0.014622 0.000712 0.000670 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.21787 365.317 1.150634 -0.039003 11.410882 0.000000 4.000000 89.409546 -0.010300 10000.000000 1831.864338 -2.000000 -0.596292 -4.803708 -0.057677 10000.000000 1831.864338 5.459258 -0.010543 0.025573 -6104.803223 1899.477417 -0.531057 0.017518 0.262585 89.409531 1724.092651 0.014656 0.014570 0.000709 0.000668 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.23457 365.333 1.146518 -0.039041 11.410882 0.000000 4.000000 89.402757 -0.010419 10000.000000 1825.495775 -2.000000 -0.597756 -4.802244 -0.056735 10000.000000 1825.495775 5.478312 -0.010549 0.025455 -6104.801758 1899.568604 -0.531048 0.017609 0.261110 89.402742 1727.771973 0.014610 0.014525 0.000707 0.000667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.25123 365.35 1.142837 -0.038966 11.410882 0.000000 4.000000 89.396385 -0.010530 10000.000000 1819.584091 -2.000000 -0.598732 -4.801268 -0.056735 10000.000000 1819.584091 5.496119 -0.010548 0.025337 -6104.800781 1899.654297 -0.531041 0.017684 0.259761 89.396370 1731.246704 0.014571 0.014486 0.000705 0.000666 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.26793 365.367 1.139190 -0.038738 11.410882 0.000000 4.000000 89.389575 -0.010649 10000.000000 1813.338268 -2.000000 -0.599709 -4.800291 -0.056735 10000.000000 1813.338268 5.515059 -0.010539 0.025205 -6104.799805 1899.746094 -0.531035 0.017744 0.258360 89.389560 1734.950928 0.014533 0.014448 0.000704 0.000665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.2846 365.383 1.135610 -0.038338 11.410882 0.000000 4.000000 89.382342 -0.010775 10000.000000 1806.767746 -2.000000 -0.601173 -4.798827 -0.055165 10000.000000 1806.767746 5.535124 -0.010516 0.025062 -6104.798340 1899.843872 -0.531030 0.017778 0.256918 89.382327 1738.862793 0.014494 0.014410 0.000702 0.000665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.3013 365.4 1.132638 -0.037765 11.410882 0.000000 4.000000 89.375969 -0.010887 10000.000000 1801.024955 -2.000000 -0.602149 -4.797851 -0.052966 10000.000000 1801.024955 5.552781 -0.010484 0.024935 -6104.797363 1899.930542 -0.531027 0.017768 0.255687 89.375954 1742.285156 0.014460 0.014378 0.000701 0.000664 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.31797 365.417 1.129272 -0.036843 11.342516 0.000000 4.000000 89.368763 -0.011017 10000.000000 10000.000000 2.000000 -0.604102 4.795898 -0.052966 10000.000000 10000.000000 5.572733 -0.010425 0.024791 -6104.795898 1900.029053 -0.531025 0.017697 0.254343 89.368748 1745.148560 0.014410 0.014330 0.000700 0.000662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.33467 365.433 1.125312 -0.035712 11.342516 0.000000 4.000000 89.362015 -0.011135 10000.000000 1788.582066 2.000000 -0.605078 4.794922 -0.049826 10000.000000 1788.582066 5.591429 -0.010349 0.024657 -6104.794922 1900.122070 -0.531025 0.017555 0.253123 89.362000 1748.019531 0.014347 0.014269 0.000698 0.000660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.35133 365.45 1.120674 -0.034253 11.342516 0.000000 4.000000 89.355731 -0.011245 10000.000000 1783.023850 2.000000 -0.606055 4.793945 -0.049826 10000.000000 1783.023850 5.608866 -0.010248 0.024532 -6104.793945 1900.209595 -0.531026 0.017340 0.252010 89.355716 1750.931763 0.014258 0.014184 0.000696 0.000657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.36803 365.467 1.116127 -0.032370 11.342516 0.000000 4.000000 89.348676 -0.011368 10000.000000 1776.766526 2.000000 -0.607520 4.792480 -0.045429 10000.000000 1776.766526 5.628627 -0.010107 0.024401 -6104.792480 1900.309082 -0.531030 0.016979 0.250777 89.348661 1751.216187 0.014501 0.014430 0.000702 0.000663 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.3847 365.483 1.139206 -0.030103 11.342516 0.000000 4.000000 89.342126 -0.011482 10000.000000 1770.621881 2.000000 -0.608984 4.791016 -0.045429 10000.000000 1770.621881 5.648167 -0.009932 0.024365 -6104.791016 1900.402954 -0.531034 0.016507 0.249822 89.342111 1743.187012 0.015341 0.015271 0.000740 0.000702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.4014 365.5 1.189788 -0.027617 11.342516 0.000000 4.000000 89.335691 -0.011594 10000.000000 1764.191543 2.000000 -0.609961 4.790039 -0.040875 10000.000000 1764.191543 5.668760 -0.009724 0.024422 -6104.790039 1900.497314 -0.531038 0.015891 0.249398 89.335677 1728.236816 0.015875 0.015808 0.000768 0.000733 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.41807 365.517 1.235012 -0.024609 11.274157 0.000000 4.000000 89.329387 -0.011704 10000.000000 1757.646276 2.000000 -0.611426 4.788574 -0.040875 10000.000000 1757.646276 5.689875 -0.009469 0.024550 -6104.788574 1900.591919 -0.531042 0.015111 0.249681 89.329372 1709.567871 0.016074 0.016014 0.000776 0.000745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.43477 365.533 1.259670 -0.021603 11.274157 0.000000 4.000000 89.323254 -0.011811 10000.000000 1751.122198 2.000000 -0.612402 4.787598 -0.036792 10000.000000 1751.122198 5.711077 -0.009180 0.024757 -6104.787598 1900.686890 -0.531047 0.014151 0.250676 89.323239 1688.681641 0.016018 0.015972 0.000772 0.000744 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.45143 365.55 1.263113 -0.018472 11.274157 0.000000 4.000000 89.317311 -0.011915 10000.000000 1744.711835 2.000000 -0.613867 4.786133 -0.036792 10000.000000 1744.711835 5.732063 -0.008855 0.025033 -6104.786133 1900.782349 -0.531050 0.013001 0.252276 89.317297 1668.456055 0.015810 0.015776 0.000760 0.000736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.46813 365.567 1.251009 -0.015684 11.137434 0.000000 4.000000 89.311581 -0.012015 10000.000000 1738.461930 2.000000 -0.615332 4.784668 -0.033651 10000.000000 1738.461930 5.752673 -0.008509 0.025344 -6104.784668 1900.878052 -0.531053 0.011688 0.254311 89.311566 1649.864380 0.015533 0.015512 0.000743 0.000725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.4848 365.583 1.229928 -0.013193 11.137434 0.000000 4.000000 89.306096 -0.012111 10000.000000 1732.389578 2.000000 -0.616309 4.783691 -0.033651 10000.000000 1732.389578 5.772839 -0.008149 0.025660 -6104.783691 1900.973999 -0.531057 0.010248 0.256584 89.306081 1631.329712 0.015219 0.015208 0.000724 0.000713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
