0x2f92,0x318a,0011000110001010,0010111110010010,0001111000011000
0x1b91,0x1d89,0001110110001001,0001101110010001,0000011000011000
0x0390,0x0588,0000010110001000,0000001110010000,0000011000011000
0xf18e,0xf386,1111001110000110,1111000110001110,0000001000001000
0xd98d,0xdb85,1101101110000101,1101100110001101,0000001000001000
0xc60c,0xc404,1100010000000100,1100011000001100,0000001000001000
0xb20b,0xb003,1011000000000011,1011001000001011,0000001000001000
0x9a0a,0x9802,1001100000000010,1001101000001010,0000001000001000
0x8609,0x8401,1000010000000001,1000011000001001,0000001000001000
0x7008,0x6e00,0110111000000000,0111000000001000,0001111000001000
0x5c07,0x59ff,0101100111111111,0101110000000111,0000010111111000
0x4486,0x427e,0100001001111110,0100010010000110,0000011011111000
0x3085,0x2e7d,0010111001111101,0011000010000101,0001111011111000
0x1a84,0x187c,0001100001111100,0001101010000100,0000001011111000
0x0683,0x047b,0000010001111011,0000011010000011,0000001011111000
0xf281,0xf079,1111000001111001,1111001010000001,0000001011111000
0xdc80,0xda78,1101101001111000,1101110010000000,0000011011111000
0xc47f,0xc277,1100001001110111,1100010001111111,0000011000001000
0xb27e,0xb076,1011000001110110,1011001001111110,0000001000001000
0x9e7d,0x9c75,1001110001110101,1001111001111101,0000001000001000
0x867c,0x8474,1000010001110100,1000011001111100,0000001000001000
0x747b,0x7273,0111001001110011,0111010001111011,0000011000001000
0x5c7a,0x5a72,0101101001110010,0101110001111010,0000011000001000
0x4af9,0x48f1,0100100011110001,0100101011111001,0000001000001000
0x32f8,0x30f0,0011000011110000,0011001011111000,0000001000001000
0x1ef7,0x1cef,0001110011101111,0001111011110111,0000001000011000
0x08f6,0x06ee,0000011011101110,0000100011110110,0000111000011000
0xf4f4,0xf2ec,1111001011101100,1111010011110100,0000011000011000
0xdef3,0xdceb,1101110011101011,1101111011110011,0000001000011000
0xcaf2,0xc8ea,1100100011101010,1100101011110010,0000001000011000
0xb4f1,0xb2e9,1011001011101001,1011010011110001,0000011000011000
0xa0f0,0x9ee8,1001111011101000,1010000011110000,0011111000011000
0x8aef,0x88e7,1000100011100111,1000101011101111,0000001000001000
0x76ee,0x74e6,0111010011100110,0111011011101110,0000001000001000
0x60ed,0x5ee5,0101111011100101,0110000011101101,0011111000001000
0x4cec,0x4ae4,0100101011100100,0100110011101100,0000011000001000
0x36eb,0x34e3,0011010011100011,0011011011101011,0000001000001000
0x22ea,0x20e2,0010000011100010,0010001011101010,0000001000001000
0x0ce9,0x0ae1,0000101011100001,0000110011101001,0000011000001000
0xf8e7,0xf6df,1111011011011111,1111100011100111,0000111000111000
0xe2e6,0xe0de,1110000011011110,1110001011100110,0000001000111000
0xb8e5,0xb6dd,1011011011011101,1011100011100101,0000111000111000
0xa2e4,0xa0dc,1010000011011100,1010001011100100,0000001000111000
0x8ee3,0x8cdb,1000110011011011,1000111011100011,0000001000111000
0x78e2,0x76da,0111011011011010,0111100011100010,0000111000111000
0x64e1,0x62d9,0110001011011001,0110010011100001,0000011000111000
0x4ee0,0x4cd8,0100110011011000,0100111011100000,0000001000111000
0x3adf,0x38d7,0011100011010111,0011101011011111,0000001000001000
0x24de,0x22d6,0010001011010110,0010010011011110,0000011000001000
0x12dd,0x10d5,0001000011010101,0001001011011101,0000001000001000
0xfadb,0xf8d3,1111100011010011,1111101011011011,0000001000001000
0xe4da,0xe2d2,1110001011010010,1110010011011010,0000011000001000
0xd0d9,0xced1,1100111011010001,1101000011011001,0001111000001000
0xb6d8,0xb4d0,1011010011010000,1011011011011000,0000001000001000
0xa4d7,0xa2cf,1010001011001111,1010010011010111,0000011000011000
0x90d6,0x8ece,1000111011001110,1001000011010110,0001111000011000
0x7cd5,0x7acd,0111101011001101,0111110011010101,0000011000011000
0x66d4,0x64cc,0110010011001100,0110011011010100,0000001000011000
0x50d3,0x4ecb,0100111011001011,0101000011010011,0001111000011000
0x3cd2,0x3aca,0011101011001010,0011110011010010,0000011000011000
0x26d1,0x24c9,0010010011001001,0010011011010001,0000001000011000
0x12d0,0x10c8,0001000011001000,0001001011010000,0000001000011000
0xfcce,0xfac6,1111101011000110,1111110011001110,0000011000001000
0xe8cd,0xe6c5,1110011011000101,1110100011001101,0000111000001000
0xd2cc,0xd0c4,1101000011000100,1101001011001100,0000001000001000
0xbecb,0xbcc3,1011110011000011,1011111011001011,0000001000001000
0xa8ca,0xa6c2,1010011011000010,1010100011001010,0000111000001000
0x92c9,0x90c1,1001000011000001,1001001011001001,0000001000001000
0x7ec8,0x7cc0,0111110011000000,0111111011001000,0000001000001000
0x68c7,0x66bf,0110011010111111,0110100011000111,0000111001111000
0x50c6,0x4ebe,0100111010111110,0101000011000110,0001111001111000
0x3ec5,0x3cbd,0011110010111101,0011111011000101,0000001001111000
0x28c4,0x26bc,0010011010111100,0010100011000100,0000111001111000
0x14c3,0x12bb,0001001010111011,0001010011000011,0000011001111000
0xfec1,0xfcb9,1111110010111001,1111111011000001,0000001001111000
0xe6c0,0xe4b8,1110010010111000,1110011011000000,0000001001111000
0xd4bf,0xd2b7,1101001010110111,1101010010111111,0000011000001000
0xbcbe,0xbab6,1011101010110110,1011110010111110,0000011000001000
0xaabd,0xa8b5,1010100010110101,1010101010111101,0000001000001000
0x92bc,0x90b4,1001000010110100,1001001010111100,0000001000001000
0x7cbb,0x7ab3,0111101010110011,0111110010111011,0000011000001000
0x6aba,0x68b2,0110100010110010,0110101010111010,0000001000001000
0x52b9,0x50b1,0101000010110001,0101001010111001,0000001000001000
0x40b8,0x3eb0,0011111010110000,0100000010111000,0111111000001000
0x28b7,0x26af,0010011010101111,0010100010110111,0000111000011000
0x12b6,0x10ae,0001000010101110,0001001010110110,0000001000011000
0xfeb4,0xfcac,1111110010101100,1111111010110100,0000001000011000
0xe8b3,0xe6ab,1110011010101011,1110100010110011,0000111000011000
0xd2b2,0xd0aa,1101000010101010,1101001010110010,0000001000011000
0xbeb1,0xbca9,1011110010101001,1011111010110001,0000001000011000
0xa8b0,0xa6a8,1010011010101000,1010100010110000,0000111000011000
0x90af,0x8ea7,1000111010100111,1001000010101111,0001111000001000
0x7eae,0x7ca6,0111110010100110,0111111010101110,0000001000001000
0x50ad,0x4ea5,0100111010100101,0101000010101101,0001111000001000
0x3cac,0x3aa4,0011101010100100,0011110010101100,0000011000001000
0x26ab,0x24a3,0010010010100011,0010011010101011,0000001000001000
0x10aa,0x0ea2,0000111010100010,0001000010101010,0001111000001000
0xe6a8,0xe4a0,1110010010100000,1110011010101000,0000001000001000
0xcea7,0xcc9f,1100110010011111,1100111010100111,0000001000111000
0xbca6,0xba9e,1011101010011110,1011110010100110,0000011000111000
0xa4a5,0xa29d,1010001010011101,1010010010100101,0000011000111000
0x8ea4,0x8c9c,1000110010011100,1000111010100100,0000001000111000
0x7ca3,0x7a9b,0111101010011011,0111110010100011,0000011000111000
0x64a2,0x629a,0110001010011010,0110010010100010,0000011000111000
0x4ea1,0x4c99,0100110010011001,0100111010100001,0000001000111000
0x3aa0,0x3898,0011100010011000,0011101010100000,0000001000111000
0x249f,0x2297,0010001010010111,0010010010011111,0000011000001000
0x0c9e,0x0a96,0000101010010110,0000110010011110,0000011000001000
0xfb1c,0xf914,1111100100010100,1111101100011100,0000001000001000
0xe49b,0xe293,1110001010010011,1110010010011011,0000011000001000
0xcc9a,0xca92,1100101010010010,1100110010011010,0000011000001000
0xb699,0xb491,1011010010010001,1011011010011001,0000001000001000
0xa298,0xa090,1010000010010000,1010001010011000,0000001000001000
0x8c97,0x8a8f,1000101010001111,1000110010010111,0000011000011000
0x7516,0x730e,0111001100001110,0111010100010110,0000011000011000
0x5f15,0x5d0d,0101110100001101,0101111100010101,0000001000011000
0x4d14,0x4b0c,0100101100001100,0100110100010100,0000011000011000
0x3493,0x328b,0011001010001011,0011010010010011,0000011000011000
0x1e92,0x1c8a,0001110010001010,0001111010010010,0000001000011000
0x0a91,0x0889,0000100010001001,0000101010010001,0000001000011000
0xf48f,0xf287,1111001010000111,1111010010001111,0000011000001000
0xdd0e,0xdb06,1101101100000110,1101110100001110,0000011000001000
0xc70d,0xc505,1100010100000101,1100011100001101,0000001000001000
0xb48c,0xb284,1011001010000100,1011010010001100,0000011000001000
0x9d0b,0x9b03,1001101100000011,1001110100001011,0000011000001000
0x870a,0x8502,1000010100000010,1000011100001010,0000001000001000
0x7509,0x7301,0111001100000001,0111010100001001,0000011000001000
0x5d08,0x5b00,0101101100000000,0101110100001000,0000011000001000
0x4707,0x44ff,0100010011111111,0100011100000111,0000001111111000
0x2f06,0x2cfe,0010110011111110,0010111100000110,0000001111111000
0x1d05,0x1afd,0001101011111101,0001110100000101,0000011111111000
0x0704,0x04fc,0000010011111100,0000011100000100,0000001111111000
0xee82,0xec7a,1110110001111010,1110111010000010,0000001011111000
0xd881,0xd679,1101011001111001,1101100010000001,0000111011111000
0xc080,0xbe78,1011111001111000,1100000010000000,0111111011111000
0xae7f,0xac77,1010110001110111,1010111001111111,0000001000001000
0x987e,0x9676,1001011001110110,1001100001111110,0000111000001000
0x807d,0x7e75,0111111001110101,1000000001111101,1111111000001000
0x6e7c,0x6c74,0110110001110100,0110111001111100,0000001000001000
0x567b,0x5473,0101010001110011,0101011001111011,0000001000001000
0x407a,0x3e72,0011111001110010,0100000001111010,0111111000001000
0x2879,0x2671,0010011001110001,0010100001111001,0000111000001000
0x1278,0x1070,0001000001110000,0001001001111000,0000001000001000
0xfc76,0xfa6e,1111101001101110,1111110001110110,0000011000011000
0x3d3a,0x3b32,0011101100110010,0011110100111010,0000011000001000
0x0000,0xecc4,1110110011000100,0000000000000000,1110110011000100
