0x8996,0x8996,1000100110010110,1000100110010110,0000000000000000
0x7195,0x7195,0111000110010101,0111000110010101,0000000000000000
0x5b94,0x5b94,0101101110010100,0101101110010100,0000000000000000
0x4393,0x4393,0100001110010011,0100001110010011,0000000000000000
0x2f12,0x2f12,0010111100010010,0010111100010010,0000000000000000
0x1b11,0x1b11,0001101100010001,0001101100010001,0000000000000000
0x0310,0x0310,0000001100010000,0000001100010000,0000000000000000
0xf10e,0xf10e,1111000100001110,1111000100001110,0000000000000000
0xd90d,0xd90d,1101100100001101,1101100100001101,0000000000000000
0xc68c,0xc68c,1100011010001100,1100011010001100,0000000000000000
0xb28b,0xb28b,1011001010001011,1011001010001011,0000000000000000
0x9a8a,0x9a8a,1001101010001010,1001101010001010,0000000000000000
0x8689,0x8689,1000011010001001,1000011010001001,0000000000000000
0x7088,0x7088,0111000010001000,0111000010001000,0000000000000000
0x5c87,0x5c87,0101110010000111,0101110010000111,0000000000000000
0x4406,0x4406,0100010000000110,0100010000000110,0000000000000000
0x3005,0x3005,0011000000000101,0011000000000101,0000000000000000
0x1a04,0x1a04,0001101000000100,0001101000000100,0000000000000000
0x0603,0x0603,0000011000000011,0000011000000011,0000000000000000
0xf201,0xf201,1111001000000001,1111001000000001,0000000000000000
0xdc00,0xdc00,1101110000000000,1101110000000000,0000000000000000
0xc4ff,0xc3ff,1100001111111111,1100010011111111,0000011100000000
0xb2fe,0xb1fe,1011000111111110,1011001011111110,0000001100000000
0x9efd,0x9dfd,1001110111111101,1001111011111101,0000001100000000
0x86fc,0x85fc,1000010111111100,1000011011111100,0000001100000000
0x74fb,0x73fb,0111001111111011,0111010011111011,0000011100000000
0x5cfa,0x5bfa,0101101111111010,0101110011111010,0000011100000000
0x4a79,0x4b79,0100101101111001,0100101001111001,0000000100000000
0x3278,0x3378,0011001101111000,0011001001111000,0000000100000000
0x1e77,0x1f77,0001111101110111,0001111001110111,0000000100000000
0x0876,0x0976,0000100101110110,0000100001110110,0000000100000000
0xf474,0xf574,1111010101110100,1111010001110100,0000000100000000
0xde73,0xdf73,1101111101110011,1101111001110011,0000000100000000
0xca72,0xcb72,1100101101110010,1100101001110010,0000000100000000
0xb471,0xb571,1011010101110001,1011010001110001,0000000100000000
0xa070,0xa170,1010000101110000,1010000001110000,0000000100000000
0x8a6f,0x8b6f,1000101101101111,1000101001101111,0000000100000000
0x766e,0x776e,0111011101101110,0111011001101110,0000000100000000
0x606d,0x616d,0110000101101101,0110000001101101,0000000100000000
0x4c6c,0x4d6c,0100110101101100,0100110001101100,0000000100000000
0x366b,0x376b,0011011101101011,0011011001101011,0000000100000000
0x226a,0x236a,0010001101101010,0010001001101010,0000000100000000
0x0c69,0x0d69,0000110101101001,0000110001101001,0000000100000000
0xf867,0xf967,1111100101100111,1111100001100111,0000000100000000
0xe266,0xe366,1110001101100110,1110001001100110,0000000100000000
0xb865,0xb965,1011100101100101,1011100001100101,0000000100000000
0xa264,0xa364,1010001101100100,1010001001100100,0000000100000000
0x8e63,0x8f63,1000111101100011,1000111001100011,0000000100000000
0x7862,0x7962,0111100101100010,0111100001100010,0000000100000000
0x6461,0x6561,0110010101100001,0110010001100001,0000000100000000
0x4e60,0x4f60,0100111101100000,0100111001100000,0000000100000000
0x3a5f,0x3b5f,0011101101011111,0011101001011111,0000000100000000
0x245e,0x255e,0010010101011110,0010010001011110,0000000100000000
0x125d,0x135d,0001001101011101,0001001001011101,0000000100000000
0xfa5b,0xfb5b,1111101101011011,1111101001011011,0000000100000000
0xe45a,0xe55a,1110010101011010,1110010001011010,0000000100000000
0xd059,0xd159,1101000101011001,1101000001011001,0000000100000000
0xb658,0xb758,1011011101011000,1011011001011000,0000000100000000
0xa457,0xa557,1010010101010111,1010010001010111,0000000100000000
0x9056,0x9156,1001000101010110,1001000001010110,0000000100000000
0x7c55,0x7d55,0111110101010101,0111110001010101,0000000100000000
0x6654,0x6754,0110011101010100,0110011001010100,0000000100000000
0x5053,0x5153,0101000101010011,0101000001010011,0000000100000000
0x3c52,0x3d52,0011110101010010,0011110001010010,0000000100000000
0x2651,0x2751,0010011101010001,0010011001010001,0000000100000000
0x1250,0x1350,0001001101010000,0001001001010000,0000000100000000
0xfc4e,0xfd4e,1111110101001110,1111110001001110,0000000100000000
0xe84d,0xe94d,1110100101001101,1110100001001101,0000000100000000
0xd24c,0xd34c,1101001101001100,1101001001001100,0000000100000000
0xbe4b,0xbf4b,1011111101001011,1011111001001011,0000000100000000
0xa84a,0xa94a,1010100101001010,1010100001001010,0000000100000000
0x9249,0x9349,1001001101001001,1001001001001001,0000000100000000
0x7e48,0x7f48,0111111101001000,0111111001001000,0000000100000000
0x6847,0x6947,0110100101000111,0110100001000111,0000000100000000
0x5046,0x5146,0101000101000110,0101000001000110,0000000100000000
0x3e45,0x3f45,0011111101000101,0011111001000101,0000000100000000
0x2844,0x2944,0010100101000100,0010100001000100,0000000100000000
0x1443,0x1543,0001010101000011,0001010001000011,0000000100000000
0xfe41,0xff41,1111111101000001,1111111001000001,0000000100000000
0xe640,0xe740,1110011101000000,1110011001000000,0000000100000000
0xd43f,0xd53f,1101010100111111,1101010000111111,0000000100000000
0xbc3e,0xbd3e,1011110100111110,1011110000111110,0000000100000000
0xaa3d,0xab3d,1010101100111101,1010101000111101,0000000100000000
0x923c,0x933c,1001001100111100,1001001000111100,0000000100000000
0x7c3b,0x7d3b,0111110100111011,0111110000111011,0000000100000000
0x6a3a,0x6b3a,0110101100111010,0110101000111010,0000000100000000
0x5239,0x5339,0101001100111001,0101001000111001,0000000100000000
0x4038,0x4138,0100000100111000,0100000000111000,0000000100000000
0x2837,0x2937,0010100100110111,0010100000110111,0000000100000000
0x1236,0x1336,0001001100110110,0001001000110110,0000000100000000
0xfe34,0xff34,1111111100110100,1111111000110100,0000000100000000
0xe833,0xe933,1110100100110011,1110100000110011,0000000100000000
0xd232,0xd332,1101001100110010,1101001000110010,0000000100000000
0xbe31,0xbf31,1011111100110001,1011111000110001,0000000100000000
0xa830,0xa930,1010100100110000,1010100000110000,0000000100000000
0x902f,0x912f,1001000100101111,1001000000101111,0000000100000000
0x7e2e,0x7f2e,0111111100101110,0111111000101110,0000000100000000
0x502d,0x512d,0101000100101101,0101000000101101,0000000100000000
0x3c2c,0x3d2c,0011110100101100,0011110000101100,0000000100000000
0x262b,0x272b,0010011100101011,0010011000101011,0000000100000000
0x102a,0x112a,0001000100101010,0001000000101010,0000000100000000
0xe628,0xe728,1110011100101000,1110011000101000,0000000100000000
0xce27,0xcf27,1100111100100111,1100111000100111,0000000100000000
0xbc26,0xbd26,1011110100100110,1011110000100110,0000000100000000
0xa425,0xa525,1010010100100101,1010010000100101,0000000100000000
0x8e24,0x8f24,1000111100100100,1000111000100100,0000000100000000
0x7c23,0x7d23,0111110100100011,0111110000100011,0000000100000000
0x6422,0x6522,0110010100100010,0110010000100010,0000000100000000
0x4e21,0x4f21,0100111100100001,0100111000100001,0000000100000000
0x3a20,0x3b20,0011101100100000,0011101000100000,0000000100000000
0x241f,0x251f,0010010100011111,0010010000011111,0000000100000000
0x0c1e,0x0d1e,0000110100011110,0000110000011110,0000000100000000
0xfb9c,0xfa9c,1111101010011100,1111101110011100,0000000100000000
0xe41b,0xe51b,1110010100011011,1110010000011011,0000000100000000
0xcc1a,0xcd1a,1100110100011010,1100110000011010,0000000100000000
0xb619,0xb719,1011011100011001,1011011000011001,0000000100000000
0xa218,0xa318,1010001100011000,1010001000011000,0000000100000000
0x8c17,0x8d17,1000110100010111,1000110000010111,0000000100000000
0x7596,0x7496,0111010010010110,0111010110010110,0000000100000000
0x5f95,0x5e95,0101111010010101,0101111110010101,0000000100000000
0x4d94,0x4c94,0100110010010100,0100110110010100,0000000100000000
0x3413,0x3513,0011010100010011,0011010000010011,0000000100000000
0x1e12,0x1f12,0001111100010010,0001111000010010,0000000100000000
0x0a11,0x0b11,0000101100010001,0000101000010001,0000000100000000
0xf40f,0xf50f,1111010100001111,1111010000001111,0000000100000000
0xdd8e,0xdc8e,1101110010001110,1101110110001110,0000000100000000
0xc78d,0xc68d,1100011010001101,1100011110001101,0000000100000000
0xb40c,0xb50c,1011010100001100,1011010000001100,0000000100000000
0x9d8b,0x9c8b,1001110010001011,1001110110001011,0000000100000000
0x878a,0x868a,1000011010001010,1000011110001010,0000000100000000
0x7589,0x7489,0111010010001001,0111010110001001,0000000100000000
0x5d88,0x5c88,0101110010001000,0101110110001000,0000000100000000
0x4787,0x4687,0100011010000111,0100011110000111,0000000100000000
0x2f86,0x2e86,0010111010000110,0010111110000110,0000000100000000
0x1d85,0x1c85,0001110010000101,0001110110000101,0000000100000000
0x0784,0x0684,0000011010000100,0000011110000100,0000000100000000
0xee02,0xef02,1110111100000010,1110111000000010,0000000100000000
0xd801,0xd901,1101100100000001,1101100000000001,0000000100000000
0xc000,0xc100,1100000100000000,1100000000000000,0000000100000000
0xaeff,0xaeff,1010111011111111,1010111011111111,0000000000000000
0x98fe,0x98fe,1001100011111110,1001100011111110,0000000000000000
0x80fd,0x80fd,1000000011111101,1000000011111101,0000000000000000
0x6efc,0x6efc,0110111011111100,0110111011111100,0000000000000000
0x56fb,0x56fb,0101011011111011,0101011011111011,0000000000000000
0x40fa,0x40fa,0100000011111010,0100000011111010,0000000000000000
0x28f9,0x28f9,0010100011111001,0010100011111001,0000000000000000
0x12f8,0x12f8,0001001011111000,0001001011111000,0000000000000000
0xfcf6,0xfcf6,1111110011110110,1111110011110110,0000000000000000
0x3dba,0x3cba,0011110010111010,0011110110111010,0000000100000000
0x0080,0xee4c,1110111001001100,0000000010000000,1110111011001100
