SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
283.483,0.016999999999995907,1.448707,25.124918,342.2517929659747,,,,1.4,23.65,345.3,1.1697308015278645,24.53240603369206,326.80294592631446,8.0,23.566005141310256,316.1475873296034,,15.448847039660222,0.6297322414459978,3.108731659147375,26.104205636371262,1.1077060146529307,,,,26.104205636371262,0.0,12.961302827720642
283.5,0.016999999999995907,1.451058,25.149136,342.67912591013607,,,,1.4,23.65,345.3,1.178063290774534,24.552291457318027,327.22016585498795,8.0,23.702005141310224,316.54936541700556,,15.458960055148111,0.6296341049071585,3.52410974654955,26.129760493130505,1.1024282687201408,,,,26.129760493130505,0.0,13.036102827720624
283.517,0.016000000000019554,1.453029,25.174889,343.106870900017,,,,1.4,23.65,345.3,1.1857158080507195,24.57231853326119,327.63772503990776,8.0,23.83800514131019,316.9534555044077,,15.469145860109222,0.6295354603665146,3.941799833951721,26.153415395609272,1.0971310409815533,,,,26.153415395609272,0.0,13.110902827720606
283.533,0.016999999999995907,1.454276,25.197641,343.50985511172945,,,,1.4,23.65,345.3,1.1935838176472848,24.591289986190024,328.0310339080639,8.0,23.966005141310347,317.3358875866692,,15.478821203665575,0.6294432383318717,4.337031916213168,26.173967525060277,1.092128928902884,,,,26.173967525060277,0.0,13.181302827720693
283.55,0.016999999999995907,1.456416,25.221945,343.93842515161134,,,,1.4,23.65,345.3,1.2012051019631524,24.611580911090023,328.44925831069065,8.0,24.102005141310315,317.7444656740713,,15.489166840920689,0.6293446527013322,4.759210003615341,26.193959477540034,1.0867958629983094,,,,26.193959477540034,0.0,13.256102827720674
283.567,0.016000000000019554,1.458035,25.246281,344.3674086687232,,,,1.4,23.65,345.3,1.2081374897142023,24.63200139782339,328.86782876031634,8.0,24.238005141310282,318.15535576147346,,15.499579908406872,0.6292456572276947,5.183700091017518,26.212052907249756,1.0814443166601606,,,,26.212052907249756,0.0,13.330902827720656
283.583,0.016999999999995907,1.460305,25.270657,344.7715357932037,,,,1.4,23.65,345.3,1.2153507834573818,24.651331597658842,329.2620954242807,8.0,24.36600514131044,318.5441878437349,,15.509440368923038,0.6291522349403625,5.585332173278971,26.22734794946882,1.0763909716575837,,,,26.22734794946882,0.0,13.401302827720743
283.6,0.016999999999995907,1.462205,25.295057,345.2013479762761,,,,1.4,23.65,345.3,1.2223294761804755,24.671992560977614,329.68134367962904,8.0,24.502005141310406,318.95956593113704,,15.520004296647073,0.6290535415122589,6.0143102606811425,26.241782045139075,1.071005490930022,,,,26.241782045139075,0.0,13.476102827720725
283.617,0.01599999999996271,1.463775,25.319483,345.6315752338985,,,,1.4,23.65,345.3,1.2286734650805011,24.69277216207268,330.10094417977484,8.0,24.638005141310373,319.3772560185392,,15.53063105412366,0.628954535853136,6.4456003480833175,26.254319215359317,1.0656024732838,,,,26.254319215359317,0.0,13.550902827720707
283.633,0.016999999999995907,1.465016,25.343927,346.0368743250976,,,,1.5,24.04,352.0,1.235249589392349,24.712430937513922,330.49618580457064,8.0,24.766005141310075,319.7724881007992,,15.540688520526942,0.6288611816385855,5.691188680343323,26.26438622429839,1.0605015251526777,,,,26.26438622429839,1.0,13.621302827720543
283.65,0.016999999999995907,1.466478,25.368399,346.46793277890947,,,,1.5,24.06,352.4,1.2415979371532146,24.73343018053359,330.91647562407394,8.0,24.902005141310042,320.1946661882013,,15.551457154835532,0.6287626520592879,6.066841767745494,26.273266590708147,1.055066306573173,,,,26.273266590708147,1.0,13.696102827720525
283.667,0.016000000000019554,1.467482,25.392878,346.8994074679804,,,,1.5,24.09,352.9,1.247351330631199,24.754537345465188,331.3371233480448,8.0,25.03800514131001,320.6191562756035,,15.562284119935555,0.6286639052370101,6.414650605147656,26.28025119237691,1.0496144179241071,,,,26.28025119237691,1.0,13.770902827720507
283.683,0.016999999999995907,1.46901,25.417397,347.30588135367685,,,,1.5,24.11,353.3,1.2533271122016876,24.774494966755313,331.73335560654306,8.0,25.166005141310166,321.02078835786494,,15.572525747133795,0.628570865643495,6.76883268740912,26.285092995811908,1.0444682359483728,,,,26.285092995811908,1.0,13.841302827720591
283.7,0.016999999999995907,1.470615,25.441935,347.73818937462175,,,,1.5,24.14,353.7,1.2590984502202494,24.795801527662736,332.1547031267455,8.0,25.302005141310133,321.4497664452671,,15.583486247876237,0.6284727771550744,7.1209420248112885,26.28842292935468,1.0389857555768987,,,,26.28842292935468,1.0,13.916102827720573
283.717,0.016000000000019554,1.472777,25.466072,348.17091477348913,,,,1.5,24.16,354.1,1.2643410584360795,24.817206201316473,332.57641369244175,8.0,25.4380051413101,321.8810565326692,,15.594501081047383,0.6283745621705051,7.505457112213453,26.28985824081991,1.0334874175383526,,,,26.28985824081991,1.0,13.990902827720555
283.733,0.016999999999995907,1.438487,25.491524,348.57856044094564,,,,1.5,24.19,354.6,1.268821979057063,24.837435658251476,332.9736508273188,8.0,25.566005141310256,322.28908861493073,,15.60490961362683,0.6282818334525843,7.835632944474929,26.289471826014903,1.02829799496268,,,,26.289471826014903,1.0,14.061302827720642
283.75,0.016999999999995907,1.46097,25.514723,349.01212421031704,,,,1.4,24.21,355.0,1.273686894390635,24.85900563189544,333.39607057828493,8.0,25.702005141310224,322.72486670233286,,15.616053632032106,0.6281849669801703,8.224511031877098,26.28725750798418,1.022770689035981,,,,26.28725750798418,1.0,14.136102827720624
283.767,0.016000000000019554,1.473645,25.539364,349.4460856114819,,,,1.5,24.23,355.4,1.2784040937486392,24.880658309100074,333.81885772178333,8.0,25.83800514131019,323.162956789735,,15.627227889698588,0.6280873960631076,8.615651119279262,26.283128821746914,1.0172274785921864,,,,26.283128821746914,1.0,14.210902827720606
283.783,0.016999999999995907,1.474744,25.563931,349.8549040620424,,,,1.5,24.26,355.8,1.283300603037948,24.901112774600076,334.2171118904534,8.0,25.966005141310347,323.5773888719965,,15.637792171589012,0.6279957170243434,8.951964451540741,26.277515190045904,1.0119968415256901,,,,26.277515190045904,1.0,14.281302827720692
283.8,0.016999999999995907,1.473602,25.588476,350.2897039895503,,,,1.5,24.28,356.3,1.2879498456119365,24.922928884851714,334.64061624455866,8.0,26.102005141310315,324.01996695939863,,15.649087744991618,0.6278992255401898,9.34746753894291,26.269737030151646,1.0064260154702012,,,,26.269737030151646,1.0,14.356102827720674
283.817,0.016000000000019554,1.473062,25.6115,350.72492101703915,,,,1.5,24.31,356.7,1.292055643800827,24.94482403222711,335.0644921443537,8.0,26.238005141310282,324.4648570468008,,15.66042887268543,0.6278027398571007,9.714851376345083,26.260063970238377,1.0008407205048284,,,,26.260063970238377,1.0,14.430902827720656
283.833,0.016999999999995907,1.474499,25.63917,351.13489356897566,,,,1.5,24.31,356.7,1.2964603389233607,24.965496922527947,335.46377471199224,8.0,26.36600514131044,324.88568912906226,,15.671118856983412,0.6277110728303738,10.148483458606574,26.2492044399134,0.9955700266016396,,,,26.2492044399134,0.0,14.501302827720743
283.85,0.016999999999995907,1.474346,25.662199,351.57097252408107,,,,1.5,24.31,356.7,1.3006035386642518,24.98753674828964,335.8883754981941,8.0,26.502005141310406,325.3350672164644,,15.682597025886992,0.6276167668652031,10.611461546008737,26.23590530761669,0.9899592565817246,,,,26.23590530761669,0.0,14.576102827720725
283.867,0.01599999999996271,1.473595,25.68675,352.007442950078,,,,1.5,24.31,356.7,1.3043053829451,25.009647008446926,336.31335156012625,8.0,26.638005141310373,325.7867573038665,,15.694091389951723,0.6275215073867734,11.076751633410904,26.22068564621145,0.9843336806609538,,,,26.22068564621145,0.0,14.650902827720707
283.883,0.016999999999995907,1.473143,25.711302,352.418619570237,,,,1.5,26.97,345.6,1.3081155988145081,25.030515894574,336.7136728633495,8.0,26.766005141310075,326.21398938612646,,15.70494670688754,0.6274320023220931,2.9914837156708503,26.204630184110556,0.9790265691784874,,,,26.204630184110556,1.0,14.721302827720542
283.9,0.016999999999995907,1.473104,25.735853,352.8559245734004,,,,1.5,26.99,346.0,1.311750229017967,25.05275385975384,337.13938065626115,8.0,26.902005141310042,326.6701674735286,,15.716543917139234,0.627337976699926,3.393811803073004,26.185757099871807,0.97337566335015,,,,26.185757099871807,1.0,14.796102827720524
283.917,0.016000000000019554,1.473081,25.760406,353.29364693792826,,,,1.5,27.02,346.5,1.3150116630368396,25.07505361364714,337.565467019785,8.0,27.03800514131001,327.1286575609307,,15.728179918143269,0.6272441192142928,3.7646331404751594,26.16498937699754,0.9677115319806403,,,,26.16498937699754,1.0,14.870902827720506
283.933,0.016999999999995907,1.47283,25.784945,353.70600198829675,,,,1.5,27.04,346.9,1.3183768452039109,25.096093800255755,337.9668361990967,8.0,27.166005141310166,327.56228964319223,,15.739165789200058,0.6271559994344482,4.143490222736666,26.143712345104518,0.9623686739773493,,,,26.143712345104518,1.0,14.941302827720593
283.95,0.016999999999995907,1.472588,25.811018,354.14455887723165,,,,1.5,27.06,347.3,1.3216432329017511,25.118506206624215,338.3936602991551,8.0,27.302005141310133,328.02526773059435,,15.750898578076544,0.627063506424707,4.552443310138827,26.119291146637295,0.9566803248130923,,,,26.119291146637295,1.0,15.016102827720575
283.967,0.016000000000019554,1.472214,25.834011,354.5835589721975,,,,1.5,27.09,347.7,1.32450588613194,25.140974141583538,338.8208658821148,8.0,27.4380051413101,328.4905578179965,,15.762693090082735,0.626972248621465,4.9298021475409755,26.093001154201033,0.9509802560287426,,,,26.093001154201033,1.0,15.090902827720557
283.983,0.016999999999995907,1.47189,25.858534,354.99709159159005,,,,1.5,27.11,348.2,1.3274618019385371,25.162166235761674,339.22329100513406,8.0,27.566005141310256,328.93058990025804,,15.773800586455991,0.6268856361038387,5.314884229802498,26.066501691332007,0.9456031643942814,,,,26.066501691332007,1.0,15.161302827720641
284.0,0.016999999999995907,1.47126,25.883039,355.4368993576949,,,,1.5,27.14,348.6,1.3302601386447805,25.184733086394623,339.6512396493723,8.0,27.702005141310224,329.40036798766016,,15.785659708322612,0.6267947988239904,5.696543567204653,26.036531370034766,0.9398789451240176,,,,26.036531370034766,1.0,15.236102827720623
284.017,0.016000000000019554,1.470776,25.907537,355.8771236177648,,,,1.5,27.16,349.0,1.332754580406974,25.207347508751578,340.07957233443096,7.989226497069933,27.83800514131019,329.8724580750623,,15.79755128333386,0.6267042289098133,6.114358654606807,26.004665542702526,0.9341425655573616,,,,26.004665542702526,1.0,15.310902827720605
284.033,0.016999999999995907,1.470144,25.932022,356.2918324690933,,,,1.5,27.19,349.5,1.3353261716640699,25.228671582038118,340.4830604871578,7.971219422362928,27.965832765263468,330.31888877831545,,15.808771981935536,0.6266192784082535,6.471064667444081,25.972943690777868,0.9287384326719933,,,,25.972943690777868,1.0,15.381208020894908
284.05,0.016999999999995907,1.469655,25.953436,356.7328892789012,,,,1.5,27.21,349.9,1.3376323858944614,25.2513721269564,340.91214085868415,7.92291646493073,28.101343495443604,330.79545977653135,,15.820748420217058,0.6265302471752835,6.891472240101264,25.937429502369866,0.922996066240584,,,,25.937429502369866,1.0,15.455738922493984
284.067,0.016000000000019554,1.468812,25.97942,357.1743100560486,,,,1.5,27.23,350.3,1.339726708382026,25.274111877516603,341.3416074727221,7.849884323397578,28.236033075347393,331.27432747738294,,15.832702583326522,0.6264395227834301,7.311144797041742,25.899982578665686,0.9172670434813561,,,,25.899982578665686,1.0,15.529818191441068
284.083,0.016999999999995907,1.46805,26.003859,357.5901687839851,,,,1.5,27.26,350.8,1.3418832662742857,25.29554750485074,341.7461647477815,7.767578671503716,28.361631224521908,331.7271087917824,,15.844004036203614,0.6263554498342179,7.665820979688192,25.863059992202693,0.9119031196569924,,,,25.863059992202693,1.0,15.598897173487051
284.1,0.016999999999995907,1.467147,26.028278,358.03244652021,,,,1.5,27.28,351.2,1.3439059951539907,25.3183595203774,342.17638295749583,7.657024014051685,28.49368006193744,332.21037893771717,,15.856063562714155,0.6262674147569653,8.080080723196938,25.82206758249282,0.906238419409593,,,,25.82206758249282,1.0,15.671524034065593
284.117,0.01599999999996271,1.466234,26.052681,358.4751392489514,,,,1.5,27.31,351.6,1.3456881800232394,25.34120592229501,342.6069892637584,7.527790606425548,28.623849470176285,332.69587793874,,15.868149985192986,0.6261797498449867,8.455426102724585,25.779261310211382,0.9006217468084182,,,,25.779261310211382,1.0,15.743117208596958
284.133,0.016999999999995907,1.465274,26.077063,358.8921698229024,,,,1.5,27.31,351.6,1.3475222154435977,25.36273693317533,343.0126208066012,7.527790606425548,28.744294119878813,333.15482308745936,,15.879549016301212,0.626097611552727,8.899325940119118,25.737346735443055,0.8953897642469422,,,,25.737346735443055,0.0,15.809361765933348
284.15,0.016999999999995907,1.466244,26.101543,359.3356916259953,,,,1.5,27.31,351.6,1.3492955764170864,25.385644810837867,343.4439820514252,7.527790606425548,28.872266560188017,333.6445638532398,,15.891709574570086,0.6260116570994271,9.372956426178261,25.69112777275552,0.8898202612253875,,,,25.69112777275552,0.0,15.87974660810341
284.167,0.016000000000019554,1.498243,26.127237,359.7796297292532,,,,1.5,27.31,351.6,1.3517776265727666,25.408582835636953,343.87573298642013,7.527790606425548,29.00023900049722,334.13648015050546,,15.90389674283307,0.6259261622622639,9.84863403042223,25.64314957874774,0.8842392498319782,,,,25.64314957874774,0.0,15.950131450273473
284.183,0.016999999999995907,1.591207,26.156868,360.1978572963577,,,,1.5,27.31,351.6,1.3571880459842716,25.430211277662142,344.282443339327,7.527790606425548,29.120683650200178,334.6014475317116,,15.915413957030694,0.6258467058435636,10.298200630959775,25.596409764646125,0.8789769523309311,,,,25.596409764646125,0.0,16.0163760076101
284.2,0.016999999999995907,1.683574,26.184326,360.6427539817691,,,,1.5,27.31,351.6,1.3650914565193413,25.453283474443868,344.71495304471983,7.527790606425548,29.24865609050938,335.0975869195075,,15.927800937049255,0.6257660609108218,10.777852052856671,25.545167062261612,0.8733791728143886,,,,25.545167062261612,0.0,16.086760849780163
284.217,0.016000000000019554,1.735433,26.213524,361.08813080021196,,,,1.5,27.31,351.6,1.3737728575727244,25.47649002920469,345.1478561195008,7.527790606425548,29.376628530818586,335.5959018387886,,15.940274680711184,0.6256856679408438,11.259550592938401,25.492228961423336,0.8677724516508019,,,,25.492228961423336,0.0,16.157145691950223
284.233,0.016999999999995907,1.720346,26.24156,361.50776931963645,,,,1.5,27.31,351.6,1.3824160737983815,25.49847039492588,345.5556558028943,7.527790606425548,29.497073180521543,336.0668914524799,,15.952113516742145,0.6256106060352769,11.714783956617367,25.44087786715653,0.8624882106593704,,,,25.44087786715653,0.0,16.22339024928685
284.25,0.016999999999995907,1.659318,26.268131,361.95412442963334,,,,1.5,27.31,351.6,1.3890669345574185,25.52197146818045,345.9893295587306,7.527790606425548,29.625045620830747,336.5694294622913,,15.964794870902722,0.6255314128380266,12.200456314352023,25.384694967342057,0.8568660211443826,,,,25.384694967342057,0.0,16.29377509145691
284.267,0.016000000000019554,1.585775,26.293486,362.40092242808424,,,,1.5,27.31,351.6,1.3931448498793142,25.54558560606792,346.4234037938616,7.527790606425548,29.75301806113995,337.0741430035879,,15.977518634222633,0.6254512572390373,12.688175790271513,25.32677942449635,0.8512339612893034,,,,25.32677942449635,0.0,16.364159933626976
284.283,0.016999999999995907,1.521973,26.318001,362.8218211832848,,,,1.5,27.31,351.6,1.395561703648014,25.567875923666016,346.83231148609997,7.527790606425548,29.873462710842908,337.5511548497643,,15.989509697184815,0.6253749722864026,13.149075917091906,25.270666333520467,0.8459235736454548,,,,25.270666333520467,0.0,16.4304044909636
284.3,0.016999999999995907,1.473909,26.343489,363.2694471253832,,,,1.5,27.31,351.6,1.3965536189988386,25.591600472628027,347.2671670354684,7.527790606425548,30.001435151152112,338.06009148159114,,16.00228008991479,0.6252942291370298,13.640769210664317,25.209355643792037,0.8402716575651532,,,,25.209355643792037,0.0,16.500789333133664
284.317,0.016000000000019554,1.441715,26.365534,363.71749941823356,,,,1.5,27.31,351.6,1.3964872449350836,25.615341884151,347.7024260455009,7.527790606425548,30.129407591461316,338.5712036449032,,16.015073372732672,0.6252141175848093,14.13450962242156,25.146295773330337,0.8346096980830385,,,,25.146295773330337,0.0,16.571174175303724
284.333,0.016999999999995907,1.410313,26.38855,364.13953250175405,,,,1.5,27.31,351.6,1.3955184093052435,25.63768568006999,348.1124502660152,7.527790606425548,30.249852241164273,339.0542377235648,,16.027082235738874,0.6251376366704532,14.601076512383386,25.085294778189223,0.8292699937242314,,,,25.085294778189223,0.0,16.637418732640352
284.35,0.016999999999995907,1.378835,26.411034,364.5883416419824,,,,1.5,27.31,351.6,1.3936068546576197,25.661409493028174,348.5484925749864,7.527790606425548,30.377824681473477,339.5695729774071,,16.039849066996,0.6250572117386533,15.098790741793557,25.018768664575305,0.8235865776074973,,,,25.018768664575305,0.0,16.707803574810413
284.367,0.01599999999996271,1.346454,26.432972,365.0375284616398,,,,1.5,27.31,351.6,1.3909127941570858,25.685100809557348,348.9849379125583,7.527790606425548,30.50579712178268,340.08708376273466,,16.052590549081515,0.6249767391650024,15.598552089388562,24.95044469890513,0.8178919108161659,,,,24.95044469890513,0.0,16.778188416980477
284.383,0.016999999999995907,1.314288,26.454393,365.4606283597508,,,,1.3,27.71,358.6,1.3871790076365818,25.70735541426381,349.3960775623479,6.979336266560076,30.62624177148521,340.5761400738797,,16.064550797402887,0.62490094910694,14.695285742490107,24.8844882858711,0.8125217736980053,,,,24.8844882858711,1.0,16.844432974316867
284.4,0.016999999999995907,1.285413,26.475391,365.9105429553667,,,,1.3,27.73,359.1,1.3826365112415067,25.730937457393626,349.83330305175684,6.434970151457952,30.7448904880167,341.09779469808535,,16.077239903609836,0.6248213820515172,15.092950993810408,24.812748257281328,0.8070527448114503,,,,24.812748257281328,1.0,16.909689768409187
284.417,0.016000000000019554,1.257869,26.497271,366.3608103445451,,,,1.3,27.76,359.5,1.3777047423127995,25.754442278084728,350.2709287795083,5.9112665693721205,30.85428498059146,341.6213876895684,,16.089881565036762,0.6247419917428441,15.421009852031121,24.739422654976693,0.8018148101807819,,,,24.739422654976693,1.0,16.969856739325305
284.433,0.016999999999995907,1.233663,26.517462,366.7849276877776,,,,1.3,27.78,360.0,1.3718734022054224,25.77648555396176,350.6831762021652,5.365897501113303,30.948865245701526,342.1158128913794,,16.101751485612397,0.6246682253057423,15.726377774357136,24.66911479639822,0.7970927076179151,,,,24.66911479639822,1.0,17.02187588513584
284.45,0.016999999999995907,1.212731,26.536093,367.235902806081,,,,1.2,27.8,360.4,1.3654619667279186,25.799807401799246,351.1215746922891,4.807199835451983,31.040085503220432,342.6427189727451,,16.11432811379194,0.6245910236007478,16.019440303274244,24.5931838333359,0.7923039977059451,,,,24.5931838333359,1.0,17.072047026771237
284.467,0.016000000000019554,1.190397,26.556843,367.6871916267104,,,,1.2,27.82,360.8,1.358952548613509,25.823020255233615,351.56036872737377,4.272984057153006,31.121807900423097,343.17109506667595,,16.126822899336617,0.6245134279390945,16.27558872696965,24.51609656003444,0.7877465421827614,,,,24.51609656003444,1.0,17.116994345232705
284.483,0.016999999999995907,1.171544,26.574852,368.11225348552694,,,,1.2,27.84,361.3,1.3515855211320795,25.844763496011456,351.9737109973843,3.71978947501431,31.19017564533763,343.66959093504266,,16.13854248814266,0.6244414846602591,16.479108613722047,24.442662550484272,0.7836654345400588,,,,24.442662550484272,1.0,17.154596604935698
284.5,0.016999999999995907,1.151707,26.593746,368.5641952576348,,,,1.2,27.85,361.7,1.3437597058131165,25.867740449870695,352.4132672809242,3.159159278793496,31.253412066412857,344.2003614305924,,16.150927976710648,0.6243656266773537,16.697420318703827,24.363833827042413,0.7795575655953906,,,,24.363833827042413,1.0,17.189376636527072
284.517,0.016000000000019554,1.132703,26.612341,369.0164553612962,,,,1.2,27.87,362.2,1.3359965334747883,25.89058436486951,352.85321304184936,2.6425931999092818,31.30711777415233,344.7321259342371,,16.16324231944685,0.6242903633097783,16.843131985205527,24.284329427059106,0.7756807765647672,,,,24.284329427059106,1.0,17.218914775783784
284.533,0.016999999999995907,1.11378,26.63179,369.44239780328076,,,,1.1,27.89,362.6,1.3274255369858854,25.911960309405135,353.26763339924406,2.090363799453099,31.349399265350932,345.2333780705537,,16.174764404036694,0.6242200208282127,16.94323582018419,24.20901973272703,0.7722323329967015,,,,24.20901973272703,1.0,17.242169595943015
284.55,0.016999999999995907,1.098325,26.648718,369.8952991744907,,,,1.1,27.91,363.0,1.3185124854432102,25.934526543533888,353.7083285374939,1.5344572416883904,31.384935449941626,345.76661991563356,,16.18697063699676,0.6241475281927816,17.016373119806822,24.12867925885712,0.7687981164511841,,,,24.12867925885712,1.0,17.261714497467896
284.567,0.016000000000019554,1.083307,26.666546,370.34848608845306,,,,1.1,27.93,363.5,1.309866459762269,25.95694125578642,354.14940601378805,1.0253943252782913,31.411021223050323,346.30038554735387,,16.199080074665005,0.6240750755273927,17.0515617644874,24.04810054109919,0.7655943552529897,,,,24.04810054109919,1.0,17.276061672677677
284.583,0.016999999999995907,1.069663,26.684168,370.7752894877496,,,,1.1,27.95,363.9,1.3004893903585608,25.97789911914264,354.564884736788,0.4869271892586965,31.427427532254796,346.80309313739696,,16.21040475096163,0.6240075333503962,17.047786584170904,23.972196350352647,0.7627794647127688,,,,23.972196350352647,1.0,17.28508514274014
284.6,0.016999999999995907,1.057113,26.701591,371.229074910053,,,,1.1,27.96,364.4,1.290929369388833,26.00000743877873,355.0066969425302,-0.03532605198133043,31.435705294472193,347.337429766424,,16.22237796752279,0.6239374356227024,17.04619348950391,23.891645143628978,0.7600161955911389,,,,23.891645143628978,1.0,17.28963791195971
284.617,0.01599999999996271,1.045181,26.718822,371.68315470988136,,,,1.1,27.96,364.4,1.2817834971189022,26.021953238058337,355.44888360828315,-0.03532605198133043,31.43510475158851,347.8718316518154,,16.23427110159821,0.623868275877724,17.043773646617762,23.811323058065966,0.7574755435438053,,,,23.811323058065966,0.0,17.289307613373683
284.633,0.016999999999995907,1.033857,26.735872,372.1107896450484,,,,1.1,27.96,364.4,1.271963793482762,26.042461774012192,355.86539892837874,-0.03532605198133043,31.434539534756812,348.374788806105,,16.245390716669647,0.6238039574615386,17.041496188612495,23.73600083894337,0.75509300248215,,,,23.73600083894337,0.0,17.288996744116247
284.65,0.016999999999995907,1.023155,26.75275,372.56544886138477,,,,1.1,27.96,364.4,1.2620374205089597,26.064085158501396,356.30830457730497,-0.03532605198133043,31.43393899187313,348.9091708735813,,16.2571442840798,0.6237373836532744,17.03907643323743,23.65627798780349,0.7525712254490136,,,,23.65627798780349,0.0,17.28866644553022
284.667,0.016000000000019554,1.013145,26.76947,373.0203934572822,,,,1.1,27.96,364.4,1.252619481329949,26.085539794650042,356.75157638940664,-0.03532605198133043,31.43333844898945,349.4435427318285,,16.268817067875545,0.6236718578931675,17.036656722943842,23.57685072545371,0.7500587557288775,,,,23.57685072545371,0.0,17.2883361469442
284.683,0.016999999999995907,1.003679,26.786039,373.4488346598427,,,,1.1,27.96,364.4,1.2425823229663007,26.105581706351344,357.1691053614152,-0.03532605198133043,31.432773232157746,349.94647162527826,,16.279729298427526,0.6236110530517984,17.03437938973155,23.50236303456444,0.7477024970396189,,,,23.50236303456444,0.0,17.288025277686764
284.7,0.016999999999995907,0.994913,26.802469,373.9043423544581,,,,1.1,27.96,364.4,1.2325136413945403,26.126705605841767,357.61307980356867,-0.03532605198133043,31.432172689274065,350.48082366561033,,16.291262550889428,0.6235482879727019,17.031959766949058,23.423518688847764,0.7452083863372518,,,,23.423518688847764,0.0,17.28769497910074
284.717,0.016000000000019554,0.986567,26.818766,374.3601280923865,,,,1.1,27.96,364.4,1.2230237986405417,26.14765833774547,358.057411897089,-0.03532605198133043,31.431572146390383,351.01516549671334,,16.302716195297478,0.6234866612037561,17.029540189248024,23.344962595673167,0.7427233511243284,,,,23.344962595673167,0.0,17.287364680514713
284.733,0.016999999999995907,0.97887,26.83494,374.78935462896305,,,,1.1,27.96,364.4,1.2129758760276363,26.167226718523743,358.4759309775397,-0.03532605198133043,31.43100692955868,351.51806612932154,,16.313423651423363,0.6234295986695111,17.02726298082873,23.271288499641514,0.7403927132145577,,,,23.271288499641514,0.0,17.287053811257277
284.75,0.016999999999995907,0.971545,26.850996,375.2456900556779,,,,1.1,27.96,364.4,1.2029533024820747,26.18784730841621,358.9209491067686,-0.03532605198133043,31.430406386675,352.0523881425094,,16.324740948909323,0.6233708619365175,17.024843490638787,23.19330191316851,0.7379256134276829,,,,23.19330191316851,0.0,17.28672351267125
284.767,0.016000000000019554,0.964365,26.867935,375.7022973759303,,,,1.1,27.96,364.4,1.1935913713282864,26.2082975145584,359.36631633776375,-0.03532605198133043,31.429805843791318,352.5866999464683,,16.33598103816655,0.6233133239231624,17.022424045530308,23.115597429462014,0.7354673950055055,,,,23.115597429462014,0.0,17.286393214085226
284.783,0.016999999999995907,0.958282,26.882784,376.1323077746508,,,,1.1,27.96,364.4,1.183696504934372,26.227394976499674,359.78580187769273,-0.03532605198133043,31.429240626959615,353.0895723182349,,16.346505896958092,0.6232607512719018,17.02014696190401,23.042735456415926,0.7331623353524537,,,,23.042735456415926,0.0,17.28608234482779
284.8,0.016999999999995907,0.95231,26.898531,376.5894535743997,,,,1.0,25.6,382.5,1.1738777346731677,26.247517817083555,360.23183863643806,1.4119577985098042,31.428640084075933,353.6238643042786,,16.35761493796167,0.623206165701318,24.917827604306616,22.965589270121143,0.7307216987017267,,,,22.965589270121143,1.0,17.285752046241765
284.817,0.016000000000019554,0.946595,26.914183,377.0468662101946,,,,1.0,25.62,383.0,1.1647176810155093,26.267473738572996,360.678216064661,2.708273969799982,31.452643366650594,354.15835521360964,,16.368650145533593,0.623152812807298,24.95053775852191,22.888510996584955,0.7277134303075387,,,,22.888510996584955,1.0,17.298953851657828
284.833,0.016999999999995907,0.94123,26.929747,377.4776143023551,,,,0.9,25.63,383.4,1.1551068282864045,26.286109221469268,361.09864472834187,4.004214070622534,31.495975750167446,354.6619441665448,,16.37896957401324,0.623103610961019,25.093321853462736,22.815670135810308,0.7243995333495584,,,,22.815670135810308,1.0,17.322786662592097
284.85,0.016999999999995907,0.936169,26.945229,377.93555600909,,,,0.9,25.65,383.9,1.1456068551936391,26.305746037550133,361.5456754980434,5.23031794260488,31.564047389368014,355.19795436323074,,16.389880511046613,0.6230532480489579,25.304316463828663,22.737601645859286,0.7203639433616548,,,,22.737601645859286,1.0,17.36022606415241
284.867,0.01599999999996271,0.931094,26.96159,378.39376017851043,,,,0.9,25.65,383.9,1.1368095341075921,26.32522135408842,361.9930387208722,5.23031794260488,31.652962794392277,355.7352989497926,,16.400721457638213,0.6230041235756261,25.664518383388096,22.65846122871784,0.715840137174523,,,,22.65846122871784,0.0,17.409129536915753
284.883,0.016999999999995907,0.926666,26.976917,378.8252647985414,,,,0.9,25.65,383.9,1.127617939415949,26.343410306634098,362.41438777415703,5.23031794260488,31.73664788147376,356.24241583519836,,16.410877024384376,0.6229594738632455,26.004434710188193,22.582848963343054,0.711570076577803,,,,22.582848963343054,0.0,17.45515633481057
284.9,0.016999999999995907,0.922614,26.991217,379.2840062907783,,,,0.9,25.65,383.9,1.1185326647067126,26.362579811604164,362.86238869016194,5.23031794260488,31.825563286498024,356.782694630126,,16.421617600616344,0.6229139074389051,26.36655498508049,22.501311660652277,0.7070200598836988,,,,22.501311660652277,0.0,17.504059807573913
