0x2f92,0x2fb2,0010111110110010,0010111110010010,0000000000100000
0x1b91,0x1bb1,0001101110110001,0001101110010001,0000000000100000
0x0390,0x03b0,0000001110110000,0000001110010000,0000000000100000
0xf18e,0xf1ae,1111000110101110,1111000110001110,0000000000100000
0xd98d,0xd9ad,1101100110101101,1101100110001101,0000000000100000
0xc60c,0xc62c,1100011000101100,1100011000001100,0000000000100000
0xb20b,0xb22b,1011001000101011,1011001000001011,0000000000100000
0x9a0a,0x9a2a,1001101000101010,1001101000001010,0000000000100000
0x8609,0x8609,1000011000001001,1000011000001001,0000000000000000
0x7008,0x7008,0111000000001000,0111000000001000,0000000000000000
0x5c07,0x5c07,0101110000000111,0101110000000111,0000000000000000
0x4486,0x4486,0100010010000110,0100010010000110,0000000000000000
0x3085,0x3085,0011000010000101,0011000010000101,0000000000000000
0x1a84,0x1a84,0001101010000100,0001101010000100,0000000000000000
0x0683,0x0683,0000011010000011,0000011010000011,0000000000000000
0xf281,0xf281,1111001010000001,1111001010000001,0000000000000000
0xdc80,0xdc80,1101110010000000,1101110010000000,0000000000000000
0xc47f,0xc47f,1100010001111111,1100010001111111,0000000000000000
0xb27e,0xb27e,1011001001111110,1011001001111110,0000000000000000
0x9e7d,0x9e7d,1001111001111101,1001111001111101,0000000000000000
0x867c,0x867c,1000011001111100,1000011001111100,0000000000000000
0x747b,0x747b,0111010001111011,0111010001111011,0000000000000000
0x5c7a,0x5c7a,0101110001111010,0101110001111010,0000000000000000
0x4af9,0x4af9,0100101011111001,0100101011111001,0000000000000000
0x32f8,0x3318,0011001100011000,0011001011111000,0000000111100000
0x1ef7,0x1f17,0001111100010111,0001111011110111,0000000111100000
0x08f6,0x0916,0000100100010110,0000100011110110,0000000111100000
0xf4f4,0xf514,1111010100010100,1111010011110100,0000000111100000
0xdef3,0xdf13,1101111100010011,1101111011110011,0000000111100000
0xcaf2,0xcb12,1100101100010010,1100101011110010,0000000111100000
0xb4f1,0xb511,1011010100010001,1011010011110001,0000000111100000
0xa0f0,0xa110,1010000100010000,1010000011110000,0000000111100000
0x8aef,0x8b0f,1000101100001111,1000101011101111,0000000111100000
0x76ee,0x770e,0111011100001110,0111011011101110,0000000111100000
0x60ed,0x610d,0110000100001101,0110000011101101,0000000111100000
0x4cec,0x4d0c,0100110100001100,0100110011101100,0000000111100000
0x36eb,0x370b,0011011100001011,0011011011101011,0000000111100000
0x22ea,0x230a,0010001100001010,0010001011101010,0000000111100000
0x0ce9,0x0d09,0000110100001001,0000110011101001,0000000111100000
0xf8e7,0xf907,1111100100000111,1111100011100111,0000000111100000
0xe2e6,0xe2e6,1110001011100110,1110001011100110,0000000000000000
0xb8e5,0xb8e5,1011100011100101,1011100011100101,0000000000000000
0xa2e4,0xa2e4,1010001011100100,1010001011100100,0000000000000000
0x8ee3,0x8ee3,1000111011100011,1000111011100011,0000000000000000
0x78e2,0x78e2,0111100011100010,0111100011100010,0000000000000000
0x64e1,0x64e1,0110010011100001,0110010011100001,0000000000000000
0x4ee0,0x4ee0,0100111011100000,0100111011100000,0000000000000000
0x3adf,0x3adf,0011101011011111,0011101011011111,0000000000000000
0x24de,0x24de,0010010011011110,0010010011011110,0000000000000000
0x12dd,0x12dd,0001001011011101,0001001011011101,0000000000000000
0xfadb,0xfadb,1111101011011011,1111101011011011,0000000000000000
0xe4da,0xe4da,1110010011011010,1110010011011010,0000000000000000
0xd0d9,0xd0d9,1101000011011001,1101000011011001,0000000000000000
0xb6d8,0xb6d8,1011011011011000,1011011011011000,0000000000000000
0xa4d7,0xa4d7,1010010011010111,1010010011010111,0000000000000000
0x90d6,0x90d6,1001000011010110,1001000011010110,0000000000000000
0x7cd5,0x7cf5,0111110011110101,0111110011010101,0000000000100000
0x66d4,0x66f4,0110011011110100,0110011011010100,0000000000100000
0x50d3,0x50f3,0101000011110011,0101000011010011,0000000000100000
0x3cd2,0x3cf2,0011110011110010,0011110011010010,0000000000100000
0x26d1,0x26f1,0010011011110001,0010011011010001,0000000000100000
0x12d0,0x12f0,0001001011110000,0001001011010000,0000000000100000
0xfcce,0xfcee,1111110011101110,1111110011001110,0000000000100000
0xe8cd,0xe8ed,1110100011101101,1110100011001101,0000000000100000
0xd2cc,0xd2ec,1101001011101100,1101001011001100,0000000000100000
0xbecb,0xbeeb,1011111011101011,1011111011001011,0000000000100000
0xa8ca,0xa8ea,1010100011101010,1010100011001010,0000000000100000
0x92c9,0x92e9,1001001011101001,1001001011001001,0000000000100000
0x7ec8,0x7ee8,0111111011101000,0111111011001000,0000000000100000
0x68c7,0x68e7,0110100011100111,0110100011000111,0000000000100000
0x50c6,0x50e6,0101000011100110,0101000011000110,0000000000100000
0x3ec5,0x3ee5,0011111011100101,0011111011000101,0000000000100000
0x28c4,0x28c4,0010100011000100,0010100011000100,0000000000000000
0x14c3,0x14c3,0001010011000011,0001010011000011,0000000000000000
0xfec1,0xfec1,1111111011000001,1111111011000001,0000000000000000
0xe6c0,0xe6c0,1110011011000000,1110011011000000,0000000000000000
0xd4bf,0xd4bf,1101010010111111,1101010010111111,0000000000000000
0xbcbe,0xbcbe,1011110010111110,1011110010111110,0000000000000000
0xaabd,0xaabd,1010101010111101,1010101010111101,0000000000000000
0x92bc,0x92bc,1001001010111100,1001001010111100,0000000000000000
0x7cbb,0x7cbb,0111110010111011,0111110010111011,0000000000000000
0x6aba,0x6aba,0110101010111010,0110101010111010,0000000000000000
0x52b9,0x52b9,0101001010111001,0101001010111001,0000000000000000
0x40b8,0x40b8,0100000010111000,0100000010111000,0000000000000000
0x28b7,0x28b7,0010100010110111,0010100010110111,0000000000000000
0x12b6,0x12b6,0001001010110110,0001001010110110,0000000000000000
0xfeb4,0xfeb4,1111111010110100,1111111010110100,0000000000000000
0xe8b3,0xe8b3,1110100010110011,1110100010110011,0000000000000000
0xd2b2,0xd2d2,1101001011010010,1101001010110010,0000000001100000
0xbeb1,0xbed1,1011111011010001,1011111010110001,0000000001100000
0xa8b0,0xa8d0,1010100011010000,1010100010110000,0000000001100000
0x90af,0x90cf,1001000011001111,1001000010101111,0000000001100000
0x7eae,0x7ece,0111111011001110,0111111010101110,0000000001100000
0x50ad,0x50cd,0101000011001101,0101000010101101,0000000001100000
0x3cac,0x3ccc,0011110011001100,0011110010101100,0000000001100000
0x26ab,0x26cb,0010011011001011,0010011010101011,0000000001100000
0x10aa,0x10ca,0001000011001010,0001000010101010,0000000001100000
0xe6a8,0xe6c8,1110011011001000,1110011010101000,0000000001100000
0xcea7,0xcec7,1100111011000111,1100111010100111,0000000001100000
0xbca6,0xbcc6,1011110011000110,1011110010100110,0000000001100000
0xa4a5,0xa4c5,1010010011000101,1010010010100101,0000000001100000
0x8ea4,0x8ec4,1000111011000100,1000111010100100,0000000001100000
0x7ca3,0x7cc3,0111110011000011,0111110010100011,0000000001100000
0x64a2,0x64c2,0110010011000010,0110010010100010,0000000001100000
0x4ea1,0x4ea1,0100111010100001,0100111010100001,0000000000000000
0x3aa0,0x3aa0,0011101010100000,0011101010100000,0000000000000000
0x249f,0x249f,0010010010011111,0010010010011111,0000000000000000
0x0c9e,0x0c9e,0000110010011110,0000110010011110,0000000000000000
0xfb1c,0xfb1c,1111101100011100,1111101100011100,0000000000000000
0xe49b,0xe49b,1110010010011011,1110010010011011,0000000000000000
0xcc9a,0xcc9a,1100110010011010,1100110010011010,0000000000000000
0xb699,0xb699,1011011010011001,1011011010011001,0000000000000000
0xa298,0xa298,1010001010011000,1010001010011000,0000000000000000
0x8c97,0x8c97,1000110010010111,1000110010010111,0000000000000000
0x7516,0x7516,0111010100010110,0111010100010110,0000000000000000
0x5f15,0x5f15,0101111100010101,0101111100010101,0000000000000000
0x4d14,0x4d14,0100110100010100,0100110100010100,0000000000000000
0x3493,0x3493,0011010010010011,0011010010010011,0000000000000000
0x1e92,0x1e92,0001111010010010,0001111010010010,0000000000000000
0x0a91,0x0a91,0000101010010001,0000101010010001,0000000000000000
0xf48f,0xf4af,1111010010101111,1111010010001111,0000000000100000
0xdd0e,0xdd2e,1101110100101110,1101110100001110,0000000000100000
0xc70d,0xc72d,1100011100101101,1100011100001101,0000000000100000
0xb48c,0xb4ac,1011010010101100,1011010010001100,0000000000100000
0x9d0b,0x9d2b,1001110100101011,1001110100001011,0000000000100000
0x870a,0x872a,1000011100101010,1000011100001010,0000000000100000
0x7509,0x7529,0111010100101001,0111010100001001,0000000000100000
0x5d08,0x5d28,0101110100101000,0101110100001000,0000000000100000
0x4707,0x4727,0100011100100111,0100011100000111,0000000000100000
0x2f06,0x2f26,0010111100100110,0010111100000110,0000000000100000
0x1d05,0x1d25,0001110100100101,0001110100000101,0000000000100000
0x0704,0x0724,0000011100100100,0000011100000100,0000000000100000
0xee82,0xeea2,1110111010100010,1110111010000010,0000000000100000
0xd881,0xd8a1,1101100010100001,1101100010000001,0000000000100000
0xc080,0xc0a0,1100000010100000,1100000010000000,0000000000100000
0xae7f,0xae9f,1010111010011111,1010111001111111,0000000011100000
0x987e,0x987e,1001100001111110,1001100001111110,0000000000000000
0x807d,0x807d,1000000001111101,1000000001111101,0000000000000000
0x6e7c,0x6e7c,0110111001111100,0110111001111100,0000000000000000
0x567b,0x567b,0101011001111011,0101011001111011,0000000000000000
0x407a,0x407a,0100000001111010,0100000001111010,0000000000000000
0x2879,0x2879,0010100001111001,0010100001111001,0000000000000000
0x1278,0x1278,0001001001111000,0001001001111000,0000000000000000
0xfc76,0xfc76,1111110001110110,1111110001110110,0000000000000000
0x3d3a,0x3d3a,0011110100111010,0011110100111010,0000000000000000
0x0000,0xeeac,1110111010101100,0000000000000000,1110111010101100
