0x4113,0x4315,0100001100010101,0100000100010011,0000001000000110
0x2d92,0x2f90,0010111110010000,0010110110010010,0000001000000010
0x1991,0x1b8f,0001101110001111,0001100110010001,0000001000011110
0x0190,0x0392,0000001110010010,0000000110010000,0000001000000010
0xf38e,0xf190,1111000110010000,1111001110001110,0000001000011110
0xdb8d,0xd98b,1101100110001011,1101101110001101,0000001000000110
0xc40c,0xc60a,1100011000001010,1100010000001100,0000001000000110
0xb00b,0xb20d,1011001000001101,1011000000001011,0000001000000110
0x980a,0x9a0c,1001101000001100,1001100000001010,0000001000000110
0x8409,0x8607,1000011000000111,1000010000001001,0000001000001110
0x7208,0x7006,0111000000000110,0111001000001000,0000001000001110
0x5e07,0x5c09,0101110000001001,0101111000000111,0000001000001110
0x4686,0x4488,0100010010001000,0100011010000110,0000001000001110
0x3285,0x3083,0011000010000011,0011001010000101,0000001000000110
0x1884,0x1a82,0001101010000010,0001100010000100,0000001000000110
0x0483,0x0685,0000011010000101,0000010010000011,0000001000000110
0xf081,0xf283,1111001010000011,1111000010000001,0000001000000010
0xde80,0xdc7e,1101110001111110,1101111010000000,0000001011111110
0xc67f,0xc47d,1100010001111101,1100011001111111,0000001000000010
0xb07e,0xb280,1011001010000000,1011000001111110,0000001011111110
0x9c7d,0x9e7f,1001111001111111,1001110001111101,0000001000000010
0x847c,0x867a,1000011001111010,1000010001111100,0000001000000110
0x767b,0x7479,0111010001111001,0111011001111011,0000001000000010
0x5e7a,0x5c7c,0101110001111100,0101111001111010,0000001000000110
0x48f9,0x4afb,0100101011111011,0100100011111001,0000001000000010
0x30f8,0x32f6,0011001011110110,0011000011111000,0000001000001110
0x1cf7,0x1ef5,0001111011110101,0001110011110111,0000001000000010
0x0af6,0x08f8,0000100011111000,0000101011110110,0000001000001110
0xf6f4,0xf4f6,1111010011110110,1111011011110100,0000001000000010
0xdcf3,0xdef1,1101111011110001,1101110011110011,0000001000000010
0xc8f2,0xcaf0,1100101011110000,1100100011110010,0000001000000010
0xb6f1,0xb4f3,1011010011110011,1011011011110001,0000001000000010
0xa2f0,0xa0f2,1010000011110010,1010001011110000,0000001000000010
0x88ef,0x8aed,1000101011101101,1000100011101111,0000001000000010
0x74ee,0x76ec,0111011011101100,0111010011101110,0000001000000010
0x62ed,0x60ef,0110000011101111,0110001011101101,0000001000000010
0x4eec,0x4cee,0100110011101110,0100111011101100,0000001000000010
0x34eb,0x36e9,0011011011101001,0011010011101011,0000001000000010
0x20ea,0x22e8,0010001011101000,0010000011101010,0000001000000010
0x0ee9,0x0ceb,0000110011101011,0000111011101001,0000001000000010
0xfae7,0xf8e9,1111100011101001,1111101011100111,0000001000001110
0xe0e6,0xe2e4,1110001011100100,1110000011100110,0000001000000010
0xbae5,0xb8e3,1011100011100011,1011101011100101,0000001000000110
0xa0e4,0xa2e6,1010001011100110,1010000011100100,0000001000000010
0x8ce3,0x8ee5,1000111011100101,1000110011100011,0000001000000110
0x7ae2,0x78e0,0111100011100000,0111101011100010,0000001000000010
0x66e1,0x64df,0110010011011111,0110011011100001,0000001000111110
0x4ce0,0x4ee2,0100111011100010,0100110011100000,0000001000000010
0x38df,0x3ae1,0011101011100001,0011100011011111,0000001000111110
0x26de,0x24dc,0010010011011100,0010011011011110,0000001000000010
0x10dd,0x12db,0001001011011011,0001000011011101,0000001000000110
0xf8db,0xfadd,1111101011011101,1111100011011011,0000001000000110
0xe6da,0xe4dc,1110010011011100,1110011011011010,0000001000000110
0xd2d9,0xd0d7,1101000011010111,1101001011011001,0000001000001110
0xb4d8,0xb6d6,1011011011010110,1011010011011000,0000001000001110
0xa6d7,0xa4d9,1010010011011001,1010011011010111,0000001000001110
0x92d6,0x90d8,1001000011011000,1001001011010110,0000001000001110
0x7ed5,0x7cd3,0111110011010011,0111111011010101,0000001000000110
0x64d4,0x66d2,0110011011010010,0110010011010100,0000001000000110
0x52d3,0x50d5,0101000011010101,0101001011010011,0000001000000110
0x3ed2,0x3cd4,0011110011010100,0011111011010010,0000001000000110
0x24d1,0x26cf,0010011011001111,0010010011010001,0000001000011110
0x10d0,0x12ce,0001001011001110,0001000011010000,0000001000011110
0xfece,0xfcd0,1111110011010000,1111111011001110,0000001000011110
0xeacd,0xe8cf,1110100011001111,1110101011001101,0000001000000010
0xd0cc,0xd2ca,1101001011001010,1101000011001100,0000001000000110
0xbccb,0xbec9,1011111011001001,1011110011001011,0000001000000010
0xaaca,0xa8cc,1010100011001100,1010101011001010,0000001000000110
0x90c9,0x92cb,1001001011001011,1001000011001001,0000001000000010
0x7cc8,0x7ec6,0111111011000110,0111110011001000,0000001000001110
0x6ac7,0x68c5,0110100011000101,0110101011000111,0000001000000010
0x52c6,0x50c8,0101000011001000,0101001011000110,0000001000001110
0x3cc5,0x3ec7,0011111011000111,0011110011000101,0000001000000010
0x2ac4,0x28c2,0010100011000010,0010101011000100,0000001000000110
0x16c3,0x14c1,0001010011000001,0001011011000011,0000001000000010
0xfcc1,0xfec3,1111111011000011,1111110011000001,0000001000000010
0xe4c0,0xe6c2,1110011011000010,1110010011000000,0000001000000010
0xd6bf,0xd4bd,1101010010111101,1101011010111111,0000001000000010
0xbebe,0xbcbc,1011110010111100,1011111010111110,0000001000000010
0xa8bd,0xaabf,1010101010111111,1010100010111101,0000001000000010
0x90bc,0x92be,1001001010111110,1001000010111100,0000001000000010
0x7ebb,0x7cb9,0111110010111001,0111111010111011,0000001000000010
0x68ba,0x6ab8,0110101010111000,0110100010111010,0000001000000010
0x50b9,0x52bb,0101001010111011,0101000010111001,0000001000000010
0x42b8,0x40ba,0100000010111010,0100001010111000,0000001000000010
0x2ab7,0x28b5,0010100010110101,0010101010110111,0000001000000010
0x10b6,0x12b4,0001001010110100,0001000010110110,0000001000000010
0xfcb4,0xfeb6,1111111010110110,1111110010110100,0000001000000010
0xeab3,0xe8b5,1110100010110101,1110101010110011,0000001000000110
0xd0b2,0xd2b0,1101001010110000,1101000010110010,0000001000000010
0xbcb1,0xbeaf,1011111010101111,1011110010110001,0000001000011110
0xaab0,0xa8b2,1010100010110010,1010101010110000,0000001000000010
0x92af,0x90b1,1001000010110001,1001001010101111,0000001000011110
0x7cae,0x7eac,0111111010101100,0111110010101110,0000001000000010
0x52ad,0x50ab,0101000010101011,0101001010101101,0000001000000110
0x3eac,0x3cae,0011110010101110,0011111010101100,0000001000000010
0x24ab,0x26ad,0010011010101101,0010010010101011,0000001000000110
0x12aa,0x10a8,0001000010101000,0001001010101010,0000001000000010
0xe4a8,0xe6a6,1110011010100110,1110010010101000,0000001000001110
0xcca7,0xcea9,1100111010101001,1100110010100111,0000001000001110
0xbea6,0xbca8,1011110010101000,1011111010100110,0000001000001110
0xa6a5,0xa4a3,1010010010100011,1010011010100101,0000001000000110
0x8ca4,0x8ea2,1000111010100010,1000110010100100,0000001000000110
0x7ea3,0x7ca5,0111110010100101,0111111010100011,0000001000000110
0x66a2,0x64a4,0110010010100100,0110011010100010,0000001000000110
0x4ca1,0x4e9f,0100111010011111,0100110010100001,0000001000111110
0x38a0,0x3a9e,0011101010011110,0011100010100000,0000001000111110
0x269f,0x24a1,0010010010100001,0010011010011111,0000001000111110
0x0e9e,0x0ca0,0000110010100000,0000111010011110,0000001000111110
0xf91c,0xfb1a,1111101100011010,1111100100011100,0000001000000110
0xe69b,0xe499,1110010010011001,1110011010011011,0000001000000010
0xce9a,0xcc9c,1100110010011100,1100111010011010,0000001000000110
0xb499,0xb69b,1011011010011011,1011010010011001,0000001000000010
0xa098,0xa296,1010001010010110,1010000010011000,0000001000001110
0x8e97,0x8c95,1000110010010101,1000111010010111,0000001000000010
0x7716,0x7518,0111010100011000,0111011100010110,0000001000001110
0x5d15,0x5f17,0101111100010111,0101110100010101,0000001000000010
0x4f14,0x4d12,0100110100010010,0100111100010100,0000001000000110
0x3693,0x3491,0011010010010001,0011011010010011,0000001000000010
0x1c92,0x1e94,0001111010010100,0001110010010010,0000001000000110
0x0891,0x0a93,0000101010010011,0000100010010001,0000001000000010
0xf68f,0xf48d,1111010010001101,1111011010001111,0000001000000010
0xdf0e,0xdd0c,1101110100001100,1101111100001110,0000001000000010
0xc50d,0xc70f,1100011100001111,1100010100001101,0000001000000010
0xb68c,0xb48e,1011010010001110,1011011010001100,0000001000000010
0x9f0b,0x9d09,1001110100001001,1001111100001011,0000001000000010
0x850a,0x8708,1000011100001000,1000010100001010,0000001000000010
0x7709,0x750b,0111010100001011,0111011100001001,0000001000000010
0x5f08,0x5d0a,0101110100001010,0101111100001000,0000001000000010
0x4507,0x4705,0100011100000101,0100010100000111,0000001000000010
0x2d06,0x2f04,0010111100000100,0010110100000110,0000001000000010
0x1f05,0x1d07,0001110100000111,0001111100000101,0000001000000010
0x0504,0x0706,0000011100000110,0000010100000100,0000001000000010
0xec82,0xee80,1110111010000000,1110110010000010,0000001000000010
0xda81,0xd87f,1101100001111111,1101101010000001,0000001011111110
0xc280,0xc082,1100000010000010,1100001010000000,0000001000000010
0xac7f,0xae81,1010111010000001,1010110001111111,0000001011111110
0x9a7e,0x987c,1001100001111100,1001101001111110,0000001000000010
0x827d,0x807b,1000000001111011,1000001001111101,0000001000000110
0x6c7c,0x6e7e,0110111001111110,0110110001111100,0000001000000010
0x547b,0x567d,0101011001111101,0101010001111011,0000001000000110
0x427a,0x4078,0100000001111000,0100001001111010,0000001000000010
0x2a79,0x2877,0010100001110111,0010101001111001,0000001000001110
0x1078,0x127a,0001001001111010,0001000001111000,0000001000000010
0xfe76,0xfc78,1111110001111000,1111111001110110,0000001000001110
0x3f3a,0x3d3c,0011110100111100,0011111100111010,0000001000000110
0x0200,0xeece,1110111011001110,0000001000000000,1110110011001110
