0x2f82,0xaf92,1010111110010010,0010111110000010,1000000000010000
0x1b81,0x9b91,1001101110010001,0001101110000001,1000000000010000
0x0380,0x8390,1000001110010000,0000001110000000,1000000000010000
0xf19e,0x718f,0111000110001111,1111000110011110,1000000000010001
0xd99d,0x598e,0101100110001110,1101100110011101,1000000000010011
0xc61c,0x460d,0100011000001101,1100011000011100,1000000000010001
0xb21b,0x320c,0011001000001100,1011001000011011,1000000000010111
0x9a1a,0x1a0b,0001101000001011,1001101000011010,1000000000010001
0x8619,0x060a,0000011000001010,1000011000011001,1000000000010011
0x7018,0xf008,1111000000001000,0111000000011000,1000000000010000
0x5c17,0xdc07,1101110000000111,0101110000010111,1000000000010000
0x4496,0xc486,1100010010000110,0100010010010110,1000000000010000
0x3095,0xb085,1011000010000101,0011000010010101,1000000000010000
0x1a94,0x9a84,1001101010000100,0001101010010100,1000000000010000
0x0693,0x8683,1000011010000011,0000011010010011,1000000000010000
0xf291,0x7282,0111001010000010,1111001010010001,1000000000010011
0xdc90,0x5c81,0101110010000001,1101110010010000,1000000000010001
0xc46f,0x4480,0100010010000000,1100010001101111,1000000011101111
0xb26e,0x327f,0011001001111111,1011001001101110,1000000000010001
0x9e6d,0x1e7e,0001111001111110,1001111001101101,1000000000010011
0x866c,0x067d,0000011001111101,1000011001101100,1000000000010001
0x746b,0xf47a,1111010001111010,0111010001101011,1000000000010001
0x5c6a,0xdc79,1101110001111001,0101110001101010,1000000000010011
0x4ae9,0xcaf8,1100101011111000,0100101011101001,1000000000010001
0x32e8,0xb2f7,1011001011110111,0011001011101000,1000000000011111
0x1ee7,0x9ef6,1001111011110110,0001111011100111,1000000000010001
0x08e6,0x88f5,1000100011110101,0000100011100110,1000000000010011
0xf4e4,0x74f4,0111010011110100,1111010011100100,1000000000010000
0xdee3,0x5ef3,0101111011110011,1101111011100011,1000000000010000
0xcae2,0x4af2,0100101011110010,1100101011100010,1000000000010000
0xb4e1,0x34f1,0011010011110001,1011010011100001,1000000000010000
0xa0e0,0x20f0,0010000011110000,1010000011100000,1000000000010000
0x8aff,0x0aef,0000101011101111,1000101011111111,1000000000010000
0x76fe,0xf6ed,1111011011101101,0111011011111110,1000000000010011
0x60fd,0xe0ec,1110000011101100,0110000011111101,1000000000010001
0x4cfc,0xcceb,1100110011101011,0100110011111100,1000000000010111
0x36fb,0xb6ea,1011011011101010,0011011011111011,1000000000010001
0x22fa,0xa2e9,1010001011101001,0010001011111010,1000000000010011
0x0cf9,0x8ce8,1000110011101000,0000110011111001,1000000000010001
0xf8f7,0x78e7,0111100011100111,1111100011110111,1000000000010000
0xe2f6,0x62e6,0110001011100110,1110001011110110,1000000000010000
0xb8f5,0x38e5,0011100011100101,1011100011110101,1000000000010000
0xa2f4,0x22e4,0010001011100100,1010001011110100,1000000000010000
0x8ef3,0x0ee3,0000111011100011,1000111011110011,1000000000010000
0x78f2,0xf8e1,1111100011100001,0111100011110010,1000000000010011
0x64f1,0xe4e0,1110010011100000,0110010011110001,1000000000010001
0x4ef0,0xcedf,1100111011011111,0100111011110000,1000000000101111
0x3acf,0xbade,1011101011011110,0011101011001111,1000000000010001
0x24ce,0xa4dd,1010010011011101,0010010011001110,1000000000010011
0x12cd,0x92dc,1001001011011100,0001001011001101,1000000000010001
0xfacb,0x7adb,0111101011011011,1111101011001011,1000000000010000
0xe4ca,0x64da,0110010011011010,1110010011001010,1000000000010000
0xd0c9,0x50d9,0101000011011001,1101000011001001,1000000000010000
0xb6c8,0x36d8,0011011011011000,1011011011001000,1000000000010000
0xa4c7,0x24d7,0010010011010111,1010010011000111,1000000000010000
0x90c6,0x10d6,0001000011010110,1001000011000110,1000000000010000
0x7cc5,0xfcd4,1111110011010100,0111110011000101,1000000000010001
0x66c4,0xe6d3,1110011011010011,0110011011000100,1000000000010111
0x50c3,0xd0d2,1101000011010010,0101000011000011,1000000000010001
0x3cc2,0xbcd1,1011110011010001,0011110011000010,1000000000010011
0x26c1,0xa6d0,1010011011010000,0010011011000001,1000000000010001
0x12c0,0x92cf,1001001011001111,0001001011000000,1000000000001111
0xfcde,0x7cce,0111110011001110,1111110011011110,1000000000010000
0xe8dd,0x68ce,0110100011001110,1110100011011101,1000000000010011
0xd2dc,0x52cd,0101001011001101,1101001011011100,1000000000010001
0xbedb,0x3ecc,0011111011001100,1011111011011011,1000000000010111
0xa8da,0x28cb,0010100011001011,1010100011011010,1000000000010001
0x92d9,0x12ca,0001001011001010,1001001011011001,1000000000010011
0x7ed8,0xfec8,1111111011001000,0111111011011000,1000000000010000
0x68d7,0xe8c7,1110100011000111,0110100011010111,1000000000010000
0x50d6,0xd0c6,1101000011000110,0101000011010110,1000000000010000
0x3ed5,0xbec5,1011111011000101,0011111011010101,1000000000010000
0x28d4,0xa8c4,1010100011000100,0010100011010100,1000000000010000
0x14d3,0x94c3,1001010011000011,0001010011010011,1000000000010000
0xfed1,0x7ec2,0111111011000010,1111111011010001,1000000000010011
0xe6d0,0x66c1,0110011011000001,1110011011010000,1000000000010001
0xd4af,0x54c0,0101010011000000,1101010010101111,1000000001101111
0xbcae,0x3cbf,0011110010111111,1011110010101110,1000000000010001
0xaaad,0x2abe,0010101010111110,1010101010101101,1000000000010011
0x92ac,0x12bd,0001001010111101,1001001010101100,1000000000010001
0x7cab,0xfcbb,1111110010111011,0111110010101011,1000000000010000
0x6aaa,0xeaba,1110101010111010,0110101010101010,1000000000010000
0x52a9,0xd2b9,1101001010111001,0101001010101001,1000000000010000
0x40a8,0xc0b8,1100000010111000,0100000010101000,1000000000010000
0x28a7,0xa8b7,1010100010110111,0010100010100111,1000000000010000
0x12a6,0x92b6,1001001010110110,0001001010100110,1000000000010000
0xfea4,0x7eb5,0111111010110101,1111111010100100,1000000000010001
0xe8a3,0x68b4,0110100010110100,1110100010100011,1000000000010111
0xd2a2,0x52b3,0101001010110011,1101001010100010,1000000000010001
0xbea1,0x3eb2,0011111010110010,1011111010100001,1000000000010011
0xa8a0,0x28b1,0010100010110001,1010100010100000,1000000000010001
0x90bf,0x10b0,0001000010110000,1001000010111111,1000000000001111
0x7ebe,0xfeae,1111111010101110,0111111010111110,1000000000010000
0x50bd,0xd0ad,1101000010101101,0101000010111101,1000000000010000
0x3cbc,0xbcac,1011110010101100,0011110010111100,1000000000010000
0x26bb,0xa6ab,1010011010101011,0010011010111011,1000000000010000
0x10ba,0x90aa,1001000010101010,0001000010111010,1000000000010000
0xe6b8,0x66a9,0110011010101001,1110011010111000,1000000000010001
0xceb7,0x4ea8,0100111010101000,1100111010110111,1000000000011111
0xbcb6,0x3ca7,0011110010100111,1011110010110110,1000000000010001
0xa4b5,0x24a6,0010010010100110,1010010010110101,1000000000010011
0x8eb4,0x0ea5,0000111010100101,1000111010110100,1000000000010001
0x7cb3,0xfca3,1111110010100011,0111110010110011,1000000000010000
0x64b2,0xe4a2,1110010010100010,0110010010110010,1000000000010000
0x4eb1,0xcea1,1100111010100001,0100111010110001,1000000000010000
0x3ab0,0xbaa0,1011101010100000,0011101010110000,1000000000010000
0x248f,0xa49e,1010010010011110,0010010010001111,1000000000010001
0x0c8e,0x8c9d,1000110010011101,0000110010001110,1000000000010011
0xfb0c,0x7b1c,0111101100011100,1111101100001100,1000000000010000
0xe48b,0x649b,0110010010011011,1110010010001011,1000000000010000
0xcc8a,0x4c9a,0100110010011010,1100110010001010,1000000000010000
0xb689,0x3699,0011011010011001,1011011010001001,1000000000010000
0xa288,0x2298,0010001010011000,1010001010001000,1000000000010000
0x8c87,0x0c97,0000110010010111,1000110010000111,1000000000010000
0x7506,0xf515,1111010100010101,0111010100000110,1000000000010011
0x5f05,0xdf14,1101111100010100,0101111100000101,1000000000010001
0x4d04,0xcd13,1100110100010011,0100110100000100,1000000000010111
0x3483,0xb492,1011010010010010,0011010010000011,1000000000010001
0x1e82,0x9e91,1001111010010001,0001111010000010,1000000000010011
0x0a81,0x8a90,1000101010010000,0000101010000001,1000000000010001
0xf49f,0x748f,0111010010001111,1111010010011111,1000000000010000
0xdd1e,0x5d0e,0101110100001110,1101110100011110,1000000000010000
0xc71d,0x470d,0100011100001101,1100011100011101,1000000000010000
0xb49c,0x348c,0011010010001100,1011010010011100,1000000000010000
0x9d1b,0x1d0b,0001110100001011,1001110100011011,1000000000010000
0x871a,0x070a,0000011100001010,1000011100011010,1000000000010000
0x7519,0xf508,1111010100001000,0111010100011001,1000000000010001
0x5d18,0xdd07,1101110100000111,0101110100011000,1000000000011111
0x4717,0xc706,1100011100000110,0100011100010111,1000000000010001
0x2f16,0xaf05,1010111100000101,0010111100010110,1000000000010011
0x1d15,0x9d04,1001110100000100,0001110100010101,1000000000010001
0x0714,0x8703,1000011100000011,0000011100010100,1000000000010111
0xee92,0x6e82,0110111010000010,1110111010010010,1000000000010000
0xd891,0x5881,0101100010000001,1101100010010001,1000000000010000
0xc090,0x4080,0100000010000000,1100000010010000,1000000000010000
0xae6f,0x2e7f,0010111001111111,1010111001101111,1000000000010000
0x986e,0x187e,0001100001111110,1001100001101110,1000000000010000
0x806d,0x007d,0000000001111101,1000000001101101,1000000000010000
0x6e6c,0xee7b,1110111001111011,0110111001101100,1000000000010111
0x566b,0xd67a,1101011001111010,0101011001101011,1000000000010001
0x406a,0xc079,1100000001111001,0100000001101010,1000000000010011
0x2869,0xa878,1010100001111000,0010100001101001,1000000000010001
0x1268,0x9277,1001001001110111,0001001001101000,1000000000011111
0xfc66,0x7c76,0111110001110110,1111110001100110,1000000000010000
0x3d2a,0xbd39,1011110100111001,0011110100101010,1000000000010011
0x0010,0x6ecc,0110111011001100,0000000000010000,0110111011011100
